#timestamp x y z q_x q_y q_z q_w
1674573643.20351 -0.000693800512295852 0.000119206865144074 0.000308624026502432 -0.000293415624820098 0.000265875121277033 -5.47831249390639e-05 0.999999920108344
1674573643.30348 -0.000627383604000134 6.39386828608922e-05 -5.69701497577727e-05 -0.000188613201246847 0.000190721947859576 -0.000148133046198447 0.999999953053502
1674573643.40346 -0.000367040267664528 -0.000229772696926437 -0.000229665074034737 -0.000292259429830609 0.000233974827427658 -9.4804303044637e-05 0.999999925426277
1674573643.50344 -0.000322310398303737 -0.000252497743430827 -0.000152135688526527 -0.000261244739299965 0.00022268773179824 -7.65758955673288e-05 0.999999938148856
1674573643.60342 0.0002106995888212 -0.000748102715228175 -0.00184559446159957 -0.000172574626602457 0.000206325921269209 -4.13751582575198e-05 0.999999962967979
1674573643.7034 0.000306460031843178 -0.000931077675619822 -0.00156868032288867 -3.10773898459596e-05 8.98912843200902e-05 -2.13158475979534e-05 0.999999995249824
1674573643.80338 0.000224132030861618 -0.000846558369368097 -0.0020854816348516 -5.72106798784757e-05 0.00011809382910354 -2.16806547002267e-05 0.999999991155507
1674573643.90336 -0.000120977799518254 -0.00142406678685706 -0.00264073892622846 -0.000124970272394752 0.000189482563131938 -8.6947764880043e-05 0.999999970459583
1674573644.00334 -0.000658680459659841 -0.00101722521340544 -0.0021648537911107 -0.000213549491907687 0.000207116032162325 -0.000120007028436647 0.999999948549083
1674573644.10334 -0.000655066066121535 -0.00131564340781244 -0.00217726275970526 -8.3938433120862e-05 0.000107402587567618 -7.4215097364672e-05 0.999999987955723
1674573644.20337 0.000323836307009148 -0.00104541575220157 -0.00110827279360375 -0.000155770033055741 0.000183119421578497 -7.62758585954698e-05 0.999999968192639
1674573644.30341 -0.00028144803721431 -0.00146323592903569 -0.00109773023331062 -0.000132103478304383 0.0001585690332047 -0.000129126285829844 0.999999970365631
1674573644.40342 0.000316161654483549 -0.000575811275109578 -0.00145401632574127 -0.000113363530424225 0.000133578811278098 -0.000103476402968359 0.999999979299193
1674573644.50341 0.000608671082715251 -0.00146519689474526 -0.00184585209528323 -0.000128997383889937 0.000126979325009697 -0.000121856781668428 0.999999976193602
1674573644.60343 -0.000301531997550081 -0.000916823682619167 -0.0017497940288333 -0.000216753657945582 0.000222714315149001 -0.00011819913209643 0.999999944722757
1674573644.70347 -0.000942678334956162 -0.000923540445294872 -0.00173756505498986 -0.000131870515129681 0.000169947674816867 -0.000141388865062408 0.999999966868751
1674573644.80349 -0.000961787149600195 -0.00124283971863218 -0.00111669991921351 -0.00013334765614775 0.000151699922546164 -6.91750638712269e-05 0.999999977210358
1674573644.90347 -9.2822312040072e-05 -0.0019704586125284 -0.00149677678075178 -8.45375219678171e-05 9.58239330701655e-05 -0.000107786890157095 0.999999986026781
1674573645.00344 0.000186917380966548 -0.0012494723514513 -0.00249308346714708 -5.84897369250018e-05 0.000137741166663714 -6.7647088546082e-05 0.999999986515298
1674573645.10337 -9.10715443246933e-05 -0.000917849830997924 -0.00218634354216493 -9.83376520434435e-05 0.000112031197229909 -6.02108387886567e-05 0.99999998707689
1674573645.20331 0.000128192018045321 -0.00013622074752655 -0.00172811813201179 -0.000251432961168827 0.000241610735678813 -4.09529954288791e-05 0.999999938364492
1674573645.30327 -0.000241050385191811 -0.000664667836964211 -0.00242917153024289 -0.000114965913839524 0.000123719556419901 -1.278354454792e-06 0.999999985737554
1674573645.40327 -0.00146458121003145 -0.00133743786753987 -0.0021499453668676 -2.47033858896207e-05 9.52865519061704e-05 -8.30178089704118e-05 0.999999991709352
1674573645.50328 -0.000298659397073592 -0.000598676242862615 -0.0025627768992135 -0.000111344463225596 0.000150739125337475 -4.62258259147371e-05 0.999999981371879
1674573645.60326 0.000879278929688186 -0.000756257538950083 -0.00214848575465696 -0.000129932564155767 0.000203433044180319 -6.04731910381403e-05 0.999999969037999
1674573645.70326 -5.252655330421e-06 -0.00155237265940196 -0.00244131183644213 -0.000135109333847865 0.000123694220314449 -5.42571522181743e-05 0.999999981750934
1674573645.80327 0.000269283940624468 -0.000661198853794053 -0.00240823042782015 -9.15957262353541e-05 0.00012737539264919 -5.19693129295571e-05 0.99999998634272
1674573645.90329 0.000126949577413726 -0.00101823939537816 -0.00232512140236506 -0.000227215163483857 0.000219360678124905 -6.77810609364203e-05 0.999999947830211
1674573646.00336 -0.000409244247414217 -0.000423245912157848 -0.00225299120390074 -0.000112822981346964 0.000155515059226266 -0.000116469105665918 0.999999974760766
1674573646.10344 0.000724402630097213 -0.000793996206790577 -0.00221703097582464 -0.000203828894265568 0.000191992983561284 -9.72424321225704e-05 0.999999956068468
1674573646.2035 0.00011809032809571 -0.00108904927122206 -0.00232477963367584 -0.000132244734927155 0.000181878030247037 -0.000174689181364116 0.999999959457983
1674573646.3035 0.000158517024237099 -0.000843440074357092 -0.0016531321552933 -0.000157161830983785 0.000210275821330335 -0.000139279853321505 0.999999955842961
1674573646.40345 0.000328334816872705 -0.000732956316291417 -0.000889779295981261 -0.000151622767924398 0.000147484099370259 -0.000133620914484828 0.999999968702506
1674573646.50339 -0.00212624727338229 -0.00157912880185442 -0.00178122236330563 -0.000165607261508103 0.000151937294828454 -0.000159970658526879 0.999999961949638
1674573646.60334 -0.00214141675921002 -0.00174935212548224 -0.00224097685595519 -6.62534684639818e-05 0.000122758906183527 -0.000100474132649529 0.999999985223142
1674573646.70328 -0.000177413363620742 -0.00132871829331892 -0.00149831145187093 -8.66462538423737e-05 0.000104606192901863 -8.68634402459161e-05 0.999999987002662
1674573646.80323 -0.000346921111820281 3.76378613926404e-05 -0.00216502551799111 -0.000154668329586217 0.00015500437896123 -5.27460932452336e-05 0.99999997463491
1674573646.90317 -0.000385618760202409 -0.000662100839867049 -0.00138930427928773 -0.0001861807838598 0.000172332470822376 -8.77318822721686e-05 0.999999963970996
1674573647.00311 0.000646496565285124 -0.000756761954036826 -0.00235259880834575 -0.000252003192854323 0.000233789715834633 -9.14540554402695e-05 0.999999936736782
1674573647.10307 -0.000907746956945085 -0.00162746091410668 -0.00167408853863372 -9.78585193316377e-05 0.000142315790017162 -8.20600650909661e-05 0.999999981718368
1674573647.20305 -0.00150963917337101 -0.00162503609853076 -0.00116016735921429 -0.000105529892406269 0.000132462692618909 -6.04699615402808e-05 0.999999983830574
1674573647.30306 -0.000952476747898709 -0.00158528835855967 -0.000815894916281368 -0.000182881160033078 0.000226020367588576 -0.000113868809146303 0.999999951251931
1674573647.40309 -0.000545459312139235 -0.00146232555207154 -0.000582978880641907 -0.00018285277613202 0.000198519060323911 -6.21491892652308e-05 0.999999961646616
1674573647.50312 -0.000921161390787897 -0.00183308190362935 -0.00106380135554666 -0.000146909477709668 0.000141264813861628 -6.39305951190806e-05 0.999999977187724
1674573647.60314 -0.000383411627410965 -0.00136956952404169 -0.00127865219065675 -7.8907378212358e-05 0.000113515458404675 -4.4471556024687e-05 0.999999989455437
1674573647.70312 -0.00147371932585736 -0.00185161885901842 -0.00151828384455655 -0.000100946292476552 9.48524149333311e-05 -9.71529756676405e-05 0.999999985687453
1674573647.8031 -0.0013925647205655 -0.0011402130410368 -0.00174059251346749 -4.51947832867304e-05 8.86969682223393e-05 -2.79775171799646e-05 0.999999994654141
1674573647.9031 -0.000793460140640473 -0.00134490935700673 -0.00172973920006556 -0.00011711155292662 8.76843742477256e-05 -8.50104270579486e-05 0.99999998568516
1674573648.00312 -0.000735656574989665 -0.00167751656548828 -0.00244345019272096 -4.92762649380314e-05 8.02763588416255e-05 -7.06832888453594e-05 0.999999993066101
1674573648.10314 -0.00163095369228068 -0.00210054645254746 -0.00151354077735405 -0.000185460653959518 0.000229449116092782 9.98407452339044e-06 0.999999956429278
1674573648.20315 -0.00271033412748885 -0.00227596903166763 -0.00110152020408479 -4.59092354916738e-05 9.30331488776887e-05 -8.14339933725074e-06 0.99999999458583
1674573648.30315 -0.000340754582171407 -0.00185664471991111 -0.00712114206449351 -0.000158756251340004 0.000273273388234617 1.11585515027601e-05 0.999999949997195
1674573648.40313 0.000423230456789115 -0.00204153047064386 -0.00208859642732392 -4.37268729278543e-05 9.92757199208533e-05 -4.36113763399288e-05 0.999999993165575
1674573648.50312 -0.000125703982314011 -0.00222984877064322 -0.000912769299769479 -5.12124413416111e-06 -0.000209080876583289 3.8872970729764e-05 0.99999997737434
1674573648.60311 0.000120384388930323 -0.00216210548067601 2.4800490909463e-05 -7.03529395691236e-05 0.000172432186395836 1.4645389743733e-05 0.999999982551973
1674573648.70314 0.000550349002848464 -0.00224218155464328 -0.000727051240576176 -7.3671706602263e-05 -3.76768526224643e-05 5.81935753453525e-05 0.999999994883637
1674573648.80318 -0.00110061318600895 -0.00329046169329678 -0.00214249640206115 -3.30705177751761e-05 -5.50465096752479e-05 7.27620029394454e-05 0.999999995291375
1674573648.9032 -0.000273507962773131 -0.00174309476133579 -0.00284302280860092 7.00728134176138e-05 -0.000587896316676048 0.000176187417635001 0.999999809213263
1674573649.00322 0.000694501747713792 -0.00126394921568014 -0.00318254468594358 4.4920976849573e-05 -0.000440460111224764 2.80403035386173e-05 0.999999901595788
1674573649.10324 -0.000701694949555126 -0.00215459319371672 -0.00193676476380439 -7.34766181046155e-05 0.000457026016384588 -8.16970957944499e-05 0.999999889527419
1674573649.20328 -0.000490990367314359 -0.00147158983592536 -0.00280017526151266 0.000163318021138387 -0.000436881036844579 0.000189737347899586 0.999999873231381
1674573649.30359 0.00467033312972186 -0.00554179778627359 -0.0201036705277513 0.0135067056738419 -0.014187663055604 0.00880564310085752 0.999769343283377
1674573649.40372 0.00947248429139862 0.00395493343652725 -0.0690667564430541 0.0243703091328259 0.00466467904786606 0.0220393881281133 0.999449145366542
1674573649.50351 0.00357373579511959 0.0130137059357754 -0.138337747890004 0.0305908000082499 0.0121635720240926 0.0353773114399162 0.998831665650706
1674573649.60323 0.0154437898920979 0.0377357262350387 -0.251965989820735 0.0323072410968163 0.0234320675655715 0.0496076510711782 0.997971072395552
1674573649.7029 0.00392348386353239 0.0586654841649308 -0.355374347538798 0.0488369058356602 0.0272450530135719 0.0668614199801979 0.996193863780407
1674573649.80286 -0.0457371527794736 0.0813400526601406 -0.479192423088015 0.0539373704680374 0.0231414164365155 0.0920421191605114 0.994023884629326
1674573649.89783 -0.0924210181961369 0.113782140690426 -0.585721454521316 0.0495978430294473 0.0132804719045113 0.132057598237446 0.989911346425217
1674573649.99812 -0.161239076536759 0.158467185383027 -0.687644618041146 0.0439874550970325 0.00555246654734971 0.199518199097754 0.978890577204068
1674573650.09822 -0.250314609026527 0.201616251307661 -0.771544700194143 0.0348973303508988 -0.00397733247568197 0.280482351295034 0.959216350868544
1674573650.19761 -0.349785188971425 0.245434969234153 -0.818565361232161 0.0286742017046563 -0.0122520269911096 0.362449105066635 0.931481789531271
1674573650.2964 -0.456367499003107 0.293802134476213 -0.833674703273221 0.0346908890184559 -0.00629734692311113 0.446025023876697 0.894325759283156
1674573650.39503 -0.589827454630193 0.32151929989711 -0.83987137163555 0.0451000063433339 0.00230517135974622 0.52420557245084 0.850393552083431
1674573650.48962 -0.722887747408815 0.343776037030102 -0.839730692545781 0.0484996650042006 0.00494626686540215 0.595754258517734 0.801685836470438
1674573650.5893 -0.861988580743264 0.371591102773709 -0.864668615570796 0.0404763475301037 -0.0120856582517148 0.660703155781293 0.749457765385494
1674573650.69112 -1.0127006291418 0.381034166955756 -0.866893656951212 0.0355143969647 -0.0143051323656001 0.725555673066778 0.687097559359349
1674573650.79283 -1.1466087917214 0.376470314836861 -0.89594354032955 0.0187721955714153 0.000535296995314457 0.79929193080447 0.600649421444945
1674573650.89355 -1.28341302311282 0.343649989163244 -0.923265976767025 0.0089095131949422 0.00805690530082642 0.868284548230731 0.49592101201307
1674573650.99389 -1.41721175202887 0.305675435380547 -0.924757161494646 0.0120959555685404 0.0133885881623267 0.920600714456794 0.390088141460666
1674573651.09396 -1.53353735543125 0.250922640279539 -0.932191752747503 0.0152238077104268 0.0120556778401474 0.953776144317729 0.29988991787277
1674573651.19339 -1.64830610993917 0.198454728322104 -0.919280260540687 0.0167949665749679 -0.0050033773504403 0.974923505886164 0.221849167192873
1674573651.29305 -1.74925827487185 0.147660519406777 -0.900624602409128 0.0297670012801415 -0.0269255130844377 0.988294059071817 0.147186260173886
1674573651.39335 -1.82753700710141 0.0667206671250717 -0.908436501688099 0.0577107813740335 -0.0339638278898743 0.994608266275412 0.0791853570149243
1674573651.49393 -1.92325479479346 -0.0206060891655221 -0.903239375456257 0.0794072718767765 -0.0345938943344392 0.996241761939537 0.00031530329786771
1674573651.59376 -1.98852650707216 -0.107773076479167 -0.898003992509002 0.098431743549487 -0.0231181016848393 0.992776919745412 -0.0645812113373173
1674573651.69381 -2.05410358741513 -0.208273339725733 -0.877361027409373 0.105329540402324 -0.00994402869442568 0.98848096991705 -0.108222808707293
1674573651.79324 -2.12460334890152 -0.298330530073746 -0.853668943207932 0.0979742449305681 -0.00235598608219947 0.987503105541683 -0.123422498783951
1674573651.89015 -2.17871939641712 -0.379296661618084 -0.851122721902759 0.0913813968696673 -0.00639275063615265 0.988345941814502 -0.121576611011081
1674573651.99101 -2.25363363640538 -0.476114928396326 -0.873922224138042 0.0974798880900073 -0.0169103118408681 0.987824417487247 -0.120060955302158
1674573652.09474 -2.31372209577438 -0.566273448386305 -0.907363926383863 0.0813088676121174 -0.024321903915454 0.987259901170016 -0.134592721125638
1674573652.19661 -2.36220882964609 -0.663621875176335 -0.947476538920754 0.0524822207612403 -0.0150092308978168 0.98365952339866 -0.171564219811733
1674573652.29759 -2.43942457527826 -0.761836601051865 -0.946873624444542 0.040129819770954 -0.00541914713220627 0.976452693477625 -0.21189706890487
1674573652.39714 -2.52243227644796 -0.857879208526101 -0.935814060235849 0.044843052627883 -3.37613688017853e-05 0.969349380919934 -0.241559262298088
1674573652.4961 -2.6101278774334 -0.962669854962686 -0.911548608375615 0.0565330124767891 -0.00514999765103616 0.961757697331713 -0.267954525336593
1674573652.59465 -2.69773813506668 -1.05363336945222 -0.916203715912957 0.0677819800576846 0.000519738683016286 0.956154518228448 -0.284910284691798
1674573652.69362 -2.78706889423484 -1.13325001756121 -0.930250106106759 0.0587976976300934 0.0147081340271655 0.952197460873492 -0.299410248745085
1674573652.79105 -2.86311620635565 -1.21634892334192 -0.951960868549895 0.0440111265786125 0.0347150623391799 0.947810227151244 -0.313868855562695
1674573652.89059 -2.96800424016277 -1.29441220324448 -0.939400265618453 0.0443209673008563 0.0472639591208011 0.947600286009734 -0.312818586373406
1674573652.9926 -3.07550906888966 -1.36703513638909 -0.909328193439862 0.0422669009599315 0.0553481521248016 0.954298863747879 -0.290626512537592
1674573653.09011 -3.18139522010591 -1.41751107372967 -0.902518850314307 0.0364223930042238 0.0484944969027216 0.964578603231026 -0.25672906194567
1674573653.19065 -3.29448404146703 -1.46782814945538 -0.939637041396927 0.0315581778244378 0.0319643635055864 0.972371982111253 -0.229074418658496
1674573653.29378 -3.40185497453188 -1.50821788852445 -0.977683140893366 0.0344340828427457 0.00619938671914641 0.979560552206538 -0.198083280729327
1674573653.39484 -3.5106905920933 -1.55694905623027 -0.985295321464967 0.0390953821174167 -0.00682058613503359 0.983057867332338 -0.178947646473602
1674573653.49599 -3.63265493541722 -1.61330791912334 -0.972409980684229 0.0337414256723864 -0.0107052069098403 0.983213155931206 -0.17899386789209
1674573653.59665 -3.75061628373001 -1.67474109669002 -0.952267440864754 0.0232118227665064 -0.0134524848521046 0.981066923397749 -0.191801808517506
1674573653.69651 -3.8583191768732 -1.72078241153206 -0.973608502403134 0.0164023083902481 -0.015614744276426 0.979824633323532 -0.198571981844384
1674573653.79565 -3.94295506622224 -1.76736907308633 -0.990832855117888 0.000537336351262002 -0.00116902034206244 0.978712488308961 -0.205232087865702
1674573653.89215 -4.06448331300288 -1.81469473556454 -1.01102862030968 0.00462161986101564 0.0141869656272111 0.977911156457608 -0.208487747151836
1674573653.99386 -4.19739917668749 -1.86526038938412 -0.99864472008047 0.0200892285242637 0.0275468048932687 0.9797027498881 -0.1975351064993
1674573654.09335 -4.32934059907811 -1.90622433126183 -0.967594850525585 0.0332930460863048 0.0343252894395861 0.984079148096629 -0.17117703662918
1674573654.19113 -4.42547611670971 -1.94753420158662 -0.951430281224613 0.0431243808086062 0.0414349283521062 0.986366403789835 -0.153312595593454
1674573654.29131 -4.53690640893022 -1.99059487787936 -0.972057610339039 0.0399981074906363 0.0517858109119012 0.987963493272856 -0.140166034209468
1674573654.39407 -4.63714798714466 -2.03700971040359 -1.0015895431922 0.0314071902995772 0.0560958952997189 0.990823306601447 -0.118894970557867
1674573654.49477 -4.76289369798656 -2.07696258413524 -1.00767005058537 0.029235229373552 0.0396169985766908 0.992655789884094 -0.110500124875134
1674573654.59576 -4.8853945389123 -2.1172301335729 -0.967173903941439 0.0278694247074321 0.0140778154422056 0.992855643315136 -0.115164151612809
1674573654.6962 -5.00562883496251 -2.16603126787589 -0.953031806374068 0.0309006649365042 0.0131852287206927 0.988120286398828 -0.14996532351747
1674573654.79558 -5.11437188825716 -2.2160929110761 -0.97048333698667 0.0361039298551421 0.0166722082841209 0.982889496844736 -0.179852107890926
1674573654.89293 -5.22751673518047 -2.2751428960811 -0.99258526260955 0.0195910780374142 0.0337227410075228 0.977060088949463 -0.209362243451169
1674573654.99201 -5.32946485493102 -2.32595386040514 -1.01178052916208 0.00342997237793123 0.0453106209084682 0.971214284555288 -0.233833266236195
1674573655.09316 -5.4475030247918 -2.38562415737799 -0.997508879500375 -0.0100575928630407 0.0412717431407341 0.969216246042368 -0.242518775462845
1674573655.1925 -5.56973782404881 -2.43681093327985 -0.979200308659165 -0.0144652242806736 0.03722307342938 0.972897866922539 -0.227760709142483
1674573655.28955 -5.69288149199752 -2.48534940554759 -0.97319087185584 -0.0102367203345245 0.0391858774335679 0.977244020903513 -0.208215753907838
1674573655.3899 -5.81088734288609 -2.52874377400158 -1.00872481144403 -0.0127563908987113 0.0322039808005971 0.981672809614519 -0.187399767811714
1674573655.49277 -5.92682847780003 -2.56139273751142 -1.03802251017798 -0.0224422409130267 -0.00203697250055495 0.987075817055427 -0.158661677637401
1674573655.59438 -6.0343329006145 -2.60702604575188 -1.02165294893421 -0.0362760284571184 -0.0213108007716235 0.98910961533409 -0.141039244127417
1674573655.69621 -6.15437202713383 -2.66626956750078 -1.00214541701589 -0.0314459693266402 -0.0271515895946178 0.988608836619143 -0.144659981870095
1674573655.79716 -6.26749728018087 -2.7301276510059 -0.998820941180686 -0.0109513254455695 -0.021917240980756 0.985166896111743 -0.169840777862262
1674573655.89715 -6.37618498903345 -2.79474893734785 -1.0177451279317 -0.00593063669974975 -0.0234214876513031 0.980875852378114 -0.193129033774266
1674573655.9963 -6.476196295885 -2.87474123591958 -1.03354995248837 -0.0232176591392184 -0.0102732490448118 0.974541471862951 -0.222765168457513
1674573656.09281 -6.56834651626873 -2.95591194821621 -1.04678049879283 -0.0350033628760716 0.0032003108286114 0.967536743504619 -0.250274194768486
1674573656.19426 -6.682050120152 -3.03807693884653 -1.02297474562679 -0.0344981783568635 0.0102450826152218 0.964180431597207 -0.262794614286247
1674573656.29309 -6.80982700037588 -3.11326913581869 -0.999666971127809 -0.0223071604232863 0.0156284407594947 0.966827650986993 -0.253973297259355
1674573656.38979 -6.91182201411997 -3.18535843303297 -1.00386174009505 -0.0189368734546499 0.0206596499791373 0.969330596580867 -0.244157261246151
1674573656.49188 -7.02028426471207 -3.23839797761039 -1.03519259378822 -0.0169995747384157 0.017445189675617 0.973137034273596 -0.22893447171977
1674573656.59251 -7.11884905923114 -3.28064356555326 -1.05789123523601 -0.0149171998270477 -0.00652699254275759 0.979346121595439 -0.201534239359391
1674573656.69393 -7.23173533943422 -3.33249764549187 -1.06110101429619 -0.0261170724792901 -0.0247030962289706 0.982113899516396 -0.184824089174108
1674573656.79544 -7.36119826232626 -3.39475064646408 -1.03483515714354 -0.0328038743815374 -0.0335949407566669 0.981531926772584 -0.18544638715206
1674573656.89637 -7.46717695458592 -3.44068694520979 -1.01175272030053 -0.0245430358102919 -0.0400078987669111 0.978932685665741 -0.198715385326013
1674573656.9966 -7.57649446201648 -3.49830912309203 -1.02511752907925 -0.0193548441030554 -0.0473786292719183 0.976530176392109 -0.209211543883719
1674573657.09606 -7.660808388628 -3.54179215343588 -1.04492402197334 -0.0233816341415796 -0.0291806883001746 0.975175803152025 -0.218252009297857
1674573657.19329 -7.74728250919765 -3.57645915526402 -1.06667787732531 -0.0360871567911086 -0.0134267433499315 0.974552732359349 -0.220826654933738
1674573657.29276 -7.84618838670742 -3.60757100020847 -1.05345931206896 -0.0358983194290248 -0.00726840372862714 0.976608696402626 -0.211881889459031
1674573657.39499 -7.94842481947598 -3.63806313992779 -1.02444612445973 -0.0128481704851086 -0.00571435337613169 0.979874639263828 -0.199117960035762
1674573657.49563 -8.06414867442311 -3.67941011825713 -1.00586568925043 -0.00153903007486235 -0.000963008436150921 0.980749363052915 -0.195262364200095
1674573657.5959 -8.16954589741951 -3.71490820136064 -0.986364270601194 0.00630418592979396 0.0175606682557674 0.980901009078571 -0.193610667473028
1674573657.69562 -8.28530734428116 -3.73765517433045 -0.99031533160215 0.0121491690058508 0.018578466320256 0.982699536212436 -0.183871857036491
1674573657.7952 -8.39378910308877 -3.7486333571406 -0.999773674744831 0.0101647751969385 0.000372670399390495 0.988196365940615 -0.152854443194333
1674573657.89526 -8.51554153466309 -3.75902614065653 -1.00914562763053 0.0107126552754554 -0.00906883991561982 0.992019947768686 -0.125297319959585
1674573657.99593 -8.63045014228066 -3.76613493715141 -0.997581471359432 -0.00163721864914051 -0.0140379501974303 0.994193484564017 -0.106675070753642
1674573658.09711 -8.76242496569371 -3.79621906886238 -0.965086288940789 -0.0186558155447917 -0.0172439868106594 0.993804842922907 -0.108196763577703
1674573658.19809 -8.90116263415618 -3.83147172517505 -0.924348366876906 -0.0309752792876666 -0.0107776220448908 0.989031946575669 -0.144014525619164
1674573658.298 -9.02810876556131 -3.88031155065057 -0.884066084059607 -0.0264639296147963 0.00224040208419942 0.979837790428465 -0.198021578310407
1674573658.39689 -9.12980856333913 -3.94658058130167 -0.876412984082336 -0.0143622973556882 0.0218419470041366 0.964094174318206 -0.264270839881839
1674573658.49492 -9.21442244627107 -4.0056989306868 -0.88069947634488 -0.00340485413032859 0.0296987652525401 0.947948986333547 -0.317015945372569
1674573658.59217 -9.31013312624553 -4.06704262355487 -0.856906871730642 -0.0107234033464021 0.028167042632578 0.923193048414904 -0.383153000365176
1674573658.68797 -9.40708761256271 -4.14488272000973 -0.823633517173208 -0.0497673753058857 0.043353560767553 0.885774553196661 -0.45939864827142
1674573658.78609 -9.50093997485676 -4.20149561756522 -0.806513254795117 -0.0908368773754243 0.033220297378957 0.851287734267191 -0.515707540217692
1674573658.88403 -9.59339594747324 -4.24552019274325 -0.821110928434518 -0.0923347563651785 0.0325221743980812 0.835113306087433 -0.54129693046934
1674573658.98291 -9.69498258736425 -4.28327242530968 -0.83329125847609 -0.0615779171951893 0.0332458954585177 0.829288657944827 -0.554421493408712
1674573659.08317 -9.81456263645561 -4.32825297887448 -0.814349185407706 -0.0394997299021449 0.0332432447859402 0.830924276813494 -0.553985111908372
1674573659.18413 -9.95536148812903 -4.36765251919651 -0.789568179145468 -0.0346223381042497 0.0174117293180921 0.834914873305058 -0.549013005056112
1674573659.28542 -10.1121543869388 -4.39658924423665 -0.784789705335227 -0.034950893685175 0.00937170440792527 0.846000612836904 -0.531952600583064
1674573659.38615 -10.2819031641003 -4.41056502422752 -0.810465457335725 -0.0332303987270764 0.015208768599081 0.869066058098245 -0.493344322578193
1674573659.48682 -10.4533386016351 -4.41991908771536 -0.834624483599547 -0.0260229196289343 0.0135333435223873 0.900945943038659 -0.43293886865199
1674573659.58925 -10.6362317746005 -4.41879662116137 -0.835006571392143 -0.0304301136951459 0.0083060320550396 0.933187076139269 -0.358004048774609
1674573659.69146 -10.8189975163418 -4.41823980073111 -0.807874748946941 -0.0392680096248927 -0.000551095004418379 0.959010212910248 -0.280637009762801
1674573659.79277 -11.0002714109412 -4.40987080186888 -0.798401577725036 -0.0383892087966125 3.63918720814276e-05 0.978875907732041 -0.200818885032623
1674573659.89315 -11.1684792098993 -4.39139312857523 -0.795245501414804 -0.0281745913062979 -0.00235972167253499 0.992414758468963 -0.119639338395365
1674573659.99383 -11.3145461213719 -4.35851271750205 -0.825557013341728 -0.0188484939648768 -0.00965658987961867 0.999196011443114 -0.0340413757605236
1674573660.0949 -11.4464572739762 -4.32364042964265 -0.815783770804021 -0.0200090536710835 -0.0255232785918424 0.998135836686928 0.0517015622852094
1674573660.19657 -11.5817530232649 -4.29334534084045 -0.790510040487756 -0.0285982966583396 -0.0301020558466039 0.993223272362071 0.108551991694142
1674573660.29798 -11.7272731655531 -4.26937642612267 -0.75430687534771 -0.0152578091049725 -0.0270341946100951 0.991277816965023 0.128080604216661
1674573660.3984 -11.8775157084307 -4.2660957540881 -0.743528613852564 0.0167647731506041 -0.033284758152807 0.991822532801081 0.12206199524955
1674573660.49683 -12.0056940614605 -4.27797804002704 -0.772691570701035 0.0104256501443485 -0.00942631864651859 0.995161484147414 0.0972423303180048
