#timestamp x y z q_x q_y q_z q_w
1669023490.53608 -0.000960219313203241 0.00077653685875893 -0.0032649899628635 0.000721580300095316 -0.000237928349832366 0.000124118083415188 0.999999703653278
1669023490.63606 -0.000991045785175148 0.000602969421760424 -0.00319016055159274 0.000778999862227555 -0.000171021698084469 0.000121390685670694 0.99999967458748
1669023490.73604 -0.00110658489675511 0.000711173977031586 -0.00333782380168194 0.000726532344805515 -0.000232928774635529 6.27756900199152e-05 0.999999706977014
1669023490.83601 -0.00119077626916688 0.000709728451754902 -0.00319274343028262 0.000736819021571359 -0.000215842879574637 5.6979617228365e-05 0.99999970363139
1669023490.93598 -0.00117004954961911 0.000507757338522468 -0.00346306950770157 0.000699139618041891 -0.000294853591778678 9.2543831566123e-05 0.999999707850332
1669023491.03595 -0.00115721251773008 0.000542052110310698 -0.00349488499835271 0.000697265566380518 -0.000239176791074345 8.03980051973942e-05 0.999999725075618
1669023491.13593 -0.00124829486983264 0.000726840371883198 -0.00329436579592165 0.000721850869260352 -0.000273804406370399 7.58862275158456e-05 0.999999699101806
1669023491.23595 -0.00111881822593633 0.00063002883776551 -0.00324127684502779 0.000747650611088231 -0.000288071190922328 8.17860363902771e-05 0.99999967567222
1669023491.33599 -0.000866268178915711 0.000224493039150039 -0.00338660407787653 0.000736027801102956 -0.000280113955782736 0.000131374758739038 0.999999681269885
1669023491.436 -0.00104713811006353 0.000318314268988591 -0.00331829447546469 0.000722722782026014 -0.000270206326281661 0.000112047810640258 0.999999696052733
1669023491.536 -0.00121345230257688 0.000412849071067312 -0.00326851450561421 0.000765755996867741 -0.000254560163399959 9.02130527408237e-05 0.999999670339159
1669023491.63598 -0.00121335063838571 0.000692640259082634 -0.0034441566437499 0.000695666066647803 -0.00027042414124292 6.51437429663568e-05 0.999999719337833
1669023491.73597 -0.00129283298054149 0.000744867709704505 -0.0034581415848989 0.000703188077464989 -0.00029457449696343 5.54164954365772e-05 0.999999707840633
1669023491.83595 -0.0014675663412386 0.000554703505522492 -0.00329402039064401 0.000688614958032235 -0.000291307887995587 7.82885188223141e-05 0.999999717409963
1669023491.93595 -0.00152897670360796 0.00061144105305004 -0.00319320091808294 0.000756648479475649 -0.000297466797133459 6.51720764614906e-05 0.999999667374508
1669023492.03595 -0.000930812917050493 0.000305855768312099 -0.00332355787725494 0.00074678561751666 -0.000332268992429305 0.000132952409693605 0.999999657116019
1669023492.13596 -0.00101159719965425 0.000316774081267961 -0.00344066263720589 0.00074458589660571 -0.00032282479912675 0.00010688029112699 0.999999664976211
1669023492.23596 -0.00123945302637838 0.000621809034688856 -0.00353511852220613 0.000753479930097096 -0.000303055041402818 0.000104082014835495 0.999999664796199
1669023492.33593 -0.00157718108334513 0.000542786253946192 -0.00350300458591439 0.00072687420283925 -0.00026357912391202 6.90795818937293e-05 0.999999698703898
1669023492.4359 -0.00178395018074937 0.000815952616635833 -0.00352478898213735 0.00071852497647411 -0.000312058796050066 4.04109531928116e-05 0.99999969235398
1669023492.53588 -0.00172109358450188 0.00119463777154816 -0.00353747073111872 0.00079259903885381 -0.000371125646316167 5.65295426976441e-05 0.999999615428356
1669023492.63586 -0.00146617833825491 0.00113313932962701 -0.00338071442017755 0.000708559993402614 -0.000385695666578089 7.78922848531172e-05 0.999999671557102
1669023492.73584 -0.00163699586925422 0.000812477543525583 -0.00328399348499293 0.000712353562171419 -0.000370309017041297 5.59996864065372e-05 0.999999676143746
1669023492.83583 -0.00161149335282902 0.00100871742481622 -0.00320023132575819 0.000667016285971165 -0.000319065326241031 7.19929938561811e-05 0.999999724051724
1669023492.93582 -0.00177353059348329 0.00108505093368431 -0.00288414193006707 0.000622923782455932 -0.000244340374442067 3.9512494491572e-05 0.999999775351189
1669023493.03581 -0.00149526114110609 0.000636838105718801 -0.0031093012161795 0.000683012048199227 -0.000273861999529827 0.000139376144187064 0.99999971953414
1669023493.1358 -0.000963709394762968 0.0003001638211665 -0.00318255975756439 0.000674473512475326 -0.000261167910758564 0.000162050401746423 0.999999725308157
1669023493.23581 -0.00104893690564383 0.000333809869442497 -0.00327398005224767 0.000696977246527474 -0.000258703701050191 0.000142152986949947 0.999999713543735
1669023493.33579 -0.000985222201856977 0.000351298133682999 -0.00316003162991782 0.000673221712136848 -0.000262311291588238 0.000162270724382047 0.999999725816679
1669023493.43577 -0.00118148907087395 0.000241306782897499 -0.00324812039510723 0.000650003645656191 -0.000300942196299131 0.000164745476343833 0.99999972989391
1669023493.53572 -0.00106233652357216 -0.000349691837547437 -0.00342293908315417 0.000628980103884174 -0.000223877453721884 0.00019862148039452 0.999999757406134
1669023493.63569 -0.00126380694363801 0.000544311905874375 -0.00315031519081212 0.000687606772292359 -0.000144760045808734 5.66560698959811e-05 0.999999751515692
1669023493.73568 -0.000934462266540813 -3.38561668881647e-05 -0.00314799114029228 0.000721484580439988 -0.000175596550182816 0.000172205064063147 0.99999970948554
1669023493.8357 -0.000767606508329166 -0.000431573737044619 -0.00315613813917595 0.000643071843987244 -0.000214929680796113 0.000217179573049396 0.999999746548349
1669023493.93572 -0.000736833899662618 4.46275064166542e-06 -0.00313546852215766 0.000682903665675883 -0.000223932074902784 0.00016066435545869 0.999999728841895
1669023494.03571 -0.000861672340114455 0.000279199686250871 -0.00305816643391996 0.0006581924016346 -0.0002041720346188 0.000127627926366967 0.999999754403744
1669023494.1357 -0.00119456619871479 0.000945879567849042 -0.00278544345734704 0.000739926780720707 -9.54023960707959e-05 7.14336354354033e-05 0.999999719151894
1669023494.23567 -0.00107268326292388 0.00021558994173699 -0.00309524692102014 0.000725302618523988 -0.000209478852591827 0.000201257322781582 0.999999694775003
1669023494.33566 -0.000902651767751009 0.00118113736021638 -0.00274588330512947 0.000820439027504107 -0.000159607921013511 4.24531431774428e-05 0.999999649801305
1669023494.43566 -0.000617086440711622 0.00193577864122789 -0.00293961552928201 0.00078901327498682 -0.000208825783883935 1.9974369341429e-05 0.999999666725321
1669023494.53569 -0.000396875564796219 0.00134169686547014 -0.0031852267787008 0.00072053829171163 -0.000191475849909791 0.000112811508259686 0.99999971571747
1669023494.6357 -0.000582155842998229 0.0016489690633314 -0.00268557949674269 0.000796871369001084 -7.25820643885405e-05 2.1121108188613e-05 0.999999679640774
1669023494.73569 -0.00125110990781625 0.00218500542333656 -0.0022947921663865 0.000818812595451621 -4.05126941075958e-07 -5.83045243964899e-06 0.999999664755775
1669023494.83566 -0.00139543412720768 0.00219382067709376 -0.00232119061370614 0.000871443587383068 -2.00998284646273e-05 -8.0213414581065e-06 0.999999620058733
1669023494.93561 -0.00172075149164462 0.00251313799753369 -0.00222877130597971 0.000973939172270101 -3.06104611292039e-05 -2.60833943527583e-05 0.999999524912397
1669023495.03557 -0.000326804411307714 0.00339043985780985 -0.00283420532314185 0.00307633886736765 -0.00178183159086411 -7.76784061305554e-05 0.999993677570657
1669023495.13553 0.00316017836081778 0.00571799575034826 -0.0223874042057944 0.0103495366747578 -0.0124660095075991 -0.00153842802633791 0.999867550696916
1669023495.23566 0.00746663957371986 0.00388644449234792 -0.0804625595106636 0.00732022402519203 0.00166891862745375 0.00295868640913942 0.999967437072544
1669023495.33584 0.0158116308472136 0.00682128281094462 -0.173689095892956 0.0104477132668986 0.0221306172886761 0.0127096131949769 0.999619701085474
1669023495.43578 0.0313728364169221 0.0131407103843012 -0.282014961536749 0.0184301712284279 0.011049792555557 0.0214983223696139 0.999537919744979
1669023495.53542 0.0550794861275346 0.00671430417864282 -0.403847536750009 0.0170442021165216 -0.0129573283056117 0.023961466672113 0.999483592127543
1669023495.63507 0.0850376858342553 -0.00501253155542209 -0.530170398373472 0.0157876045744539 -0.0267429985470809 0.0242237196977714 0.999224086466286
1669023495.73453 0.110017411617026 -0.0321717909673798 -0.65164836501486 0.0220112145842151 -0.0120432188474038 0.0246674742707615 0.999380799808203
1669023495.8285 0.134608037319945 -0.0603905693397555 -0.749869728939638 0.0255788196272494 0.0149819195037198 0.0238275799146584 0.999276494524779
1669023495.92841 0.168525254728835 -0.0759690374143119 -0.788632768088675 0.0333170094505628 0.0315502013716148 0.027828690122827 0.998559024635294
1669023496.02852 0.220386989701361 -0.0839193360135624 -0.795245284587702 0.0391883077148426 0.025074207090677 0.0346683508406121 0.998315414148791
1669023496.12827 0.290208108753822 -0.09221350619019 -0.763384408073082 0.0406723173496343 0.00186781740925831 0.0307498356513706 0.998697512496556
1669023496.22788 0.381771382720683 -0.0969422971890796 -0.740221904103827 0.049646892920576 -0.0159246881511985 0.0225419213543668 0.998385422626017
1669023496.32742 0.480298990918363 -0.10403619446979 -0.738639540689111 0.041185664919029 -0.0212346824684413 0.0122352232336951 0.998850904078241
1669023496.42723 0.580348678797715 -0.108277696775041 -0.797732332210323 0.0330872901225941 -0.0238197375772471 -0.00578462915258536 0.999151835007829
1669023496.52794 0.678498133727688 -0.0952884043138762 -0.857457842909396 0.0251017139049642 0.00882484216221416 -0.00967965388345212 0.999599084843713
1669023496.62924 0.765549027970687 -0.072296732059237 -0.867280140554965 0.0178865801492668 0.0438951733659054 0.0148213457961263 0.998766044534143
1669023496.73006 0.860538168937559 -0.0370871642664509 -0.855059681104599 0.0102194107305928 0.0597681601727723 0.0543561799840686 0.996678853177521
1669023496.82974 0.960662191127249 -0.0123626393562532 -0.845063124613299 -0.0125130445294921 0.0644100964468747 0.0944359439000647 0.99336630489052
1669023496.9284 1.05363095159713 -0.00277752094447819 -0.854564342962881 -0.0311272379838166 0.0654193557025402 0.121850253755486 0.989900964043637
1669023497.02668 1.14293472510277 -0.00278485606701694 -0.88837438832395 -0.0230122933484965 0.0688547988563358 0.134651871886663 0.988229894521787
1669023497.12498 1.23329770052317 -0.00584014719701778 -0.908514563771524 -0.00945042120442083 0.0576096677200482 0.121876339205546 0.990826914080317
1669023497.22391 1.33061861562242 -0.0189978971090991 -0.904727102888458 -0.0129311251768925 0.0407319889983506 0.0909949859023688 0.994933969474531
1669023497.32352 1.43781441339333 -0.0354124660209309 -0.899852351543649 -0.0181338794164424 0.0354302872865654 0.0542984900401781 0.997731191824371
1669023497.42367 1.53999963568135 -0.0569754118010649 -0.906550074823233 -0.0123575196218471 0.0438408774397431 0.0062293253193762 0.998942673370196
1669023497.52387 1.62958252596647 -0.0760231388991265 -0.91651695163889 -0.000747343809207899 0.047419905303279 -0.0572041746453539 0.997235416770394
1669023497.62421 1.70467913930467 -0.0968261212663546 -0.934532737302219 -0.00140409007840345 0.0470801117270907 -0.143776734174897 0.988488615169963
1669023497.72551 1.76883421005992 -0.133269160391043 -0.954715707519749 -0.00914821764041634 0.0458062502811088 -0.24020849676076 0.969596810861574
1669023497.82718 1.8217118056739 -0.17449982596061 -0.960923358305851 -0.013701102986681 0.0367758812096302 -0.325299942175513 0.944796148361442
1669023497.92869 1.8665243206661 -0.198732947721711 -0.95723729371654 -0.0113793012425177 0.0433645949801236 -0.388291495711245 0.920445401837374
1669023498.03001 1.91756108266446 -0.213528486873886 -0.954981220215373 -0.00674906929657543 0.0467337934996577 -0.430163728939203 0.901515151793733
1669023498.13102 1.96181986065109 -0.212265033150891 -0.971477229835715 -0.0198386441085829 0.0606382518819816 -0.460987843780811 0.885109958420277
1669023498.2305 2.00392350978832 -0.205817692700859 -0.991064591039949 -0.00434298153510961 0.0643367175568434 -0.482839410624331 0.873331568668593
1669023498.32908 2.04385590275997 -0.201743782895044 -1.00223124921688 0.0157723253706442 0.0667112491666227 -0.509978057830467 0.85745158669064
1669023498.42715 2.06692319371063 -0.20880702020427 -1.0015160648187 0.0241350798136697 0.0754328687221915 -0.553427892010521 0.82912299967093
1669023498.5254 2.0914730466444 -0.199949319336464 -0.999100361863466 0.0197342773620796 0.0800967196273332 -0.602758156193876 0.793648334555992
1669023498.62489 2.11408503454036 -0.189945730751091 -1.0102329570124 0.0060856135126074 0.0944389880406809 -0.644316301325081 0.758881246765657
1669023498.7255 2.12554752646448 -0.178169491461376 -1.04484729236597 0.00414172133623273 0.136700718015075 -0.666028183505658 0.733281813912285
1669023498.82636 2.13375326113051 -0.163908097855634 -1.07054385684376 0.0197627981171258 0.183969071816417 -0.676703169472812 0.712627274843474
1669023498.92675 2.14227578313584 -0.145484319819185 -1.09223513704816 0.0364662739305019 0.201347973914811 -0.68179410908912 0.70234321885898
1669023499.02695 2.14674884216197 -0.136764845719332 -1.09913904341852 0.0428856947397005 0.198992180920169 -0.687482072055934 0.697087748938969
1669023499.12661 2.14776768561054 -0.133951004512419 -1.10108070758554 0.0518369364863939 0.189673717050181 -0.694768176252643 0.691833790980492
1669023499.2263 2.14876140117407 -0.129346953063197 -1.10164044949014 0.05827497012256 0.183386350386879 -0.703246693471542 0.684410375776205
1669023499.32604 2.14208850483687 -0.129616767641272 -1.09935296153467 0.0633506943293681 0.168117186966499 -0.713531765082057 0.677196958936712
1669023499.42606 2.12930234389395 -0.129675582032178 -1.10041127801601 0.0666990803464277 0.154222192545869 -0.722013162932316 0.671165956049285
1669023499.52622 2.10698975273728 -0.137285523925986 -1.10678002833724 0.0650981390529058 0.149082233106425 -0.729287281711878 0.664587677283402
1669023499.62641 2.08490393569524 -0.146578238794778 -1.1083039527118 0.0645779361673367 0.150355888331508 -0.732052507063693 0.661303201191383
1669023499.72655 2.05953810488555 -0.157469298017331 -1.10403423617495 0.0595640664561561 0.153462341053483 -0.73573931832163 0.656954402786836
1669023499.82691 2.03517311635997 -0.164763255901631 -1.09277460904597 0.0408013272069562 0.161633985295817 -0.729076822757683 0.663819774496731
1669023499.92752 2.01562215757855 -0.169594374355581 -1.08420477585639 0.0251798232525143 0.160571394432573 -0.71084266514716 0.684313896685738
1669023500.02792 2.0011353558937 -0.184262546305868 -1.08008812427844 0.0197710382359446 0.151570755127921 -0.68348025785909 0.71378578674115
1669023500.1276 1.96427795404443 -0.224371013107506 -1.06670586302765 0.0216695170350909 0.146515884155208 -0.661000757084059 0.735623223434229
1669023500.2268 1.89399623529342 -0.265267262676135 -1.06715336342654 0.0185741473056827 0.149043096438563 -0.644065349473052 0.750080650372884
1669023500.32585 1.79563874680683 -0.304929073260887 -1.08262932489201 0.01303092693274 0.142091067218306 -0.645057608022571 0.75069368313049
1669023500.42517 1.76405480039095 -0.297067899299161 -1.09423082476684 -0.00288824443520461 0.156683280033259 -0.647608333113667 0.745684554408651
1669023500.52502 1.74427615500891 -0.285322268980334 -1.0945983497925 -0.00757497781309416 0.159032068134873 -0.655816283542265 0.737940663777565
1669023500.62533 1.71891950658082 -0.282939452702636 -1.09484068182434 -0.0075661308229611 0.15409464697422 -0.666813123081633 0.729080141221911
1669023500.72452 1.70081405174224 -0.281896273352428 -1.08891408681888 -0.0180830194704809 0.147934655739459 -0.668871852825909 0.728284825144045
1669023500.82435 1.69250662405733 -0.2909045132717 -1.08565022235417 -0.00351125960132149 0.127531082011621 -0.679569277848793 0.722432758657027
1669023500.92432 1.67885946979775 -0.299570531929807 -1.0894091501006 -0.00810845860952985 0.130561046970594 -0.696344816008071 0.705685456227759
1669023501.02345 1.67290800433311 -0.300418321091749 -1.08014025717544 -0.00874025515643359 0.120572722954227 -0.704292690212871 0.699541015903782
1669023501.12448 1.67965354583315 -0.294684928660248 -1.07368208902733 -0.00984847792030596 0.107649652408898 -0.705524262628404 0.700392800263769
1669023501.22541 1.68819199918603 -0.288287710777866 -1.07410296196787 0.000367067586979508 0.100457659199698 -0.708101059924064 0.698928474812478
1669023501.32544 1.69108699703992 -0.271669771810098 -1.07418838792997 0.00930571278308887 0.0980481324765055 -0.712236341515375 0.694995943334952
1669023501.42517 1.69731589745973 -0.247332291593007 -1.07400232108974 0.0210482211752227 0.0893361170742754 -0.717218031824693 0.69077805798733
1669023501.5264 1.70667503160534 -0.222277271484955 -1.06992189716958 0.0221310562160896 0.0802930050987885 -0.72414838501282 0.684596498797698
1669023501.62703 1.71744759363355 -0.193963116276853 -1.06368878790317 0.0241129193262326 0.076701463068213 -0.728012273009753 0.680833006714357
1669023501.72741 1.74147692626198 -0.154711524160216 -1.06413177760253 0.0338754984803129 0.0783148476632794 -0.730083016001198 0.678010342830083
1669023501.82765 1.76324593084111 -0.107109252391002 -1.06396882346362 0.0425854512711322 0.0829165280414913 -0.725969801941878 0.681380345611636
1669023501.92806 1.81295104024454 -0.0490858629135225 -1.0603056627272 0.0553391851486724 0.0873152494838554 -0.709501052166003 0.697080970024124
1669023502.02836 1.88649881219009 0.00955828014064865 -1.05209448736767 0.0455390536141631 0.0757906501693352 -0.682268071436731 0.725735661684492
1669023502.12836 1.95779995693201 0.0608564004533018 -1.04647668455305 0.0319929622131392 0.0551199315000647 -0.646242729493478 0.760466026918266
1669023502.22813 2.03201272104751 0.117408080122416 -1.04161288987846 0.0130955655603582 0.0427423742866291 -0.602681327355035 0.796728820402737
1669023502.32765 2.11454930984284 0.167710231554335 -1.02886840367702 0.00940697165037114 0.0204483294078514 -0.54640831730928 0.83721641496318
1669023502.42713 2.19415416005183 0.217427894956585 -1.02732132203184 0.00776183016912796 0.019920193066514 -0.489789898986102 0.871578335407413
1669023502.52675 2.27694551745599 0.270304592146312 -1.02531708612611 0.00747810835693583 0.0227318367946089 -0.43044786842143 0.902298162506466
1669023502.62493 2.35628368062415 0.310963001341381 -1.02300404753622 0.00445185948513058 0.030614612785773 -0.375132382359078 0.926454867835696
1669023502.7243 2.43464835032961 0.344338123133527 -1.01858126870214 -0.0014349014533988 0.0357514690257481 -0.325548203846794 0.944848210292105
1669023502.82542 2.52041657665739 0.364088856427695 -1.00843029810124 -0.00759594686176974 0.0389121861239572 -0.293093196053512 0.955261493932002
1669023502.92536 2.60558173634087 0.374163032731993 -0.999245990174036 -0.0148932579761406 0.0434058273978202 -0.277844434467049 0.959529361327823
1669023503.0255 2.68975643324054 0.380092333806509 -1.00363190509892 -0.0230134212068001 0.0395074318159093 -0.272180451413192 0.961159376557242
1669023503.12604 2.76937790742255 0.388967205283546 -1.01406120162849 -0.0253207544143649 0.037948407494657 -0.273864413767364 0.960685724176268
1669023503.22632 2.84936809543608 0.401296172616238 -1.01613034050271 -0.0179229239515395 0.0415981665949925 -0.291281878535075 0.955564350826121
1669023503.32664 2.92475082949681 0.406449100578998 -1.00760478071635 -0.0118068568189146 0.0433122121475811 -0.321894214157189 0.945710719672128
1669023503.42702 3.00625583257331 0.40096032583106 -0.98207447970521 -0.00250176225259081 0.0348266546597407 -0.36226896779648 0.93141936864241
1669023503.52723 3.10653726603946 0.388906426604277 -0.951508756433159 0.00680560364561074 0.0239583356303217 -0.421419210718825 0.90652387213447
1669023503.629 3.19877090843148 0.38075231073538 -0.94287335656341 -0.00233489725514233 0.0155836508107091 -0.478666722497437 0.877855265323096
1669023503.72978 3.27251028621321 0.374690674858767 -0.944407798219016 -0.00832323497915216 0.0176183810555389 -0.520052921731926 0.853911748956676
1669023503.8313 3.35786112964702 0.363950761639774 -0.941807900917477 -0.000593831986468926 0.0141750367105704 -0.539444179459093 0.841901830943035
1669023503.93222 3.44853186545896 0.346165491797007 -0.925484294338751 0.0158359820763804 0.0115501049015446 -0.54923103209023 0.835440656263052
1669023504.0332 3.53169857082982 0.325364927337105 -0.893338367032861 0.0125740292381176 0.0203353284524202 -0.553420657899938 0.832558672776133
1669023504.13197 3.60981092977118 0.298998992467429 -0.852433381335717 -0.000449445839119105 0.028975410072973 -0.547065002112212 0.83658837373777
1669023504.23034 3.69249978840992 0.273733634234763 -0.812910347411605 0.0141803003943533 0.0335996097852774 -0.537103529725687 0.842727585675771
1669023504.32924 3.77070474117506 0.261657416056236 -0.799092370224013 0.0461534887279935 0.0326847579982171 -0.516282270920125 0.854549108481247
1669023504.42737 3.84022171396699 0.255371237027347 -0.785984905986733 0.0736799767782056 0.0471457172368238 -0.485491052272241 0.869854574357962
1669023504.5248 3.90088834162941 0.242155744991581 -0.75951544927416 0.0888817573853302 0.0676559465854095 -0.446635895829894 0.887715654166152
1669023504.62273 3.95745107343586 0.228773984682696 -0.725396414369412 0.0978459978120823 0.0709078665722099 -0.412796429524526 0.902772032653767
1669023504.72897 4.01384493472302 0.213545131547709 -0.686271811561023 0.0979319189373615 0.0558797324805984 -0.379408434955003 0.918333291477454
1669023504.83053 4.05402917767206 0.193326962644378 -0.643263240232294 0.0945944335254271 0.0402563600363922 -0.360193475467006 0.927195760804208
1669023504.93031 4.08135182750385 0.179273719709404 -0.596773005662316 0.0874356410725035 0.0434057312618211 -0.347491089627518 0.932588276675735
1669023505.03077 4.09798461270535 0.170197336962552 -0.530083982936092 0.0790667268534693 0.056734667592022 -0.328983885619297 0.939307847939317
1669023505.13138 4.10713059382905 0.157781325554179 -0.463772330322758 0.0640400176468529 0.0682311537719575 -0.308888481325871 0.946483645869592
1669023505.2317 4.10999125460299 0.142739609256444 -0.401632061140152 0.0479530797093397 0.0607568354517572 -0.297361853376159 0.951622318595269
1669023505.33202 4.11256110224481 0.126221020838198 -0.332576095446154 0.0374481490904846 0.043768061267122 -0.289286575346046 0.955507859866587
1669023505.43231 4.11783355033911 0.107393302635767 -0.26704956261853 0.022550928023814 0.0311127194909879 -0.283700672635779 0.958142673445245
1669023505.53264 4.11946510795935 0.0933729120757869 -0.209564578661926 0.0129406276254262 0.0284645151792015 -0.280536135536386 0.959334033687035
1669023505.63299 4.11937821499259 0.0825282754821154 -0.158602270892708 0.0104275278286547 0.031064456202356 -0.276606928191166 0.960424319507029
1669023505.7333 4.1205757844754 0.0753911782628739 -0.117936801883904 0.00854342739494955 0.026106879523822 -0.274055306490956 0.961321553734069
1669023505.8335 4.12047795297571 0.0674296484376951 -0.0822394498878168 0.0053798000705368 0.018232328251511 -0.273831461496215 0.96158981413711
1669023505.93372 4.12134435746434 0.0646052279411363 -0.0589636104869859 0.00326168060174748 0.0165352157036006 -0.273372918798929 0.961760466721471
1669023506.03404 4.11704205632407 0.0581456541246834 -0.046319152145654 -0.00360945211923454 0.0172039012336776 -0.268049110654462 0.963244866020449
1669023506.13428 4.11149991175248 0.0582385437648697 -0.0356410515229739 -0.00682816136845109 0.0142036316638365 -0.262289253986902 0.964860601487352
1669023506.23426 4.11019616137059 0.0599127980762119 -0.0317085910573091 -0.00951623547342133 0.0123569670723321 -0.259831908350263 0.965527900182021
1669023506.33417 4.10677156417753 0.0607197710600345 -0.0304881885135422 -0.0119177508896003 0.0156522800578347 -0.2596190728633 0.965510699240552
1669023506.43418 4.106296376476 0.0610879732537765 -0.0289495485692489 -0.0129441706436351 0.0183946314112192 -0.258574418472572 0.9657294424904
1669023506.53419 4.10881244826871 0.0661140652854265 -0.0246451885730788 -0.0143815124962815 0.0191200702107668 -0.257805480652033 0.965900579334582
1669023506.63422 4.11111401348068 0.0661104843262365 -0.0215787119263126 -0.015491436016452 0.0197377713116501 -0.256714583228537 0.966161507487877
1669023506.73429 4.1127400430604 0.0637469039783865 -0.0193822603735501 -0.0154207670087506 0.0191868227539074 -0.255415172794724 0.966518057401601
1669023506.83433 4.11356335868999 0.0640986540397104 -0.0201535040713548 -0.0146234073529594 0.0213063497888906 -0.255704621915478 0.966409510376829
1669023506.93432 4.111480971999 0.0609082828689927 -0.0199398333490263 -0.015862904157259 0.0186957152772012 -0.256957133287268 0.966111727573172
1669023507.03433 4.10721150241267 0.0586271391828119 -0.020445372128505 -0.0168115667721297 0.0149474836446133 -0.258365569587621 0.965785264127943
1669023507.13438 4.10353482457461 0.0590012086357631 -0.0242401386390397 -0.0159080812217333 0.0144922529684563 -0.257183662543295 0.966122906920343
