#timestamp x y z q_x q_y q_z q_w
1674573971.57159 -0.0307081048851941 0.0555517730837067 -0.701408787196392 -0.263185865066403 0.0103476918715637 -0.129402650093334 0.955971275641126
1674573971.67183 -0.0595515547656555 0.0844402199200795 -0.750931767392283 -0.274849489932027 0.0128549273542333 -0.136264452100238 0.95169559619689
1674573971.77122 -0.0898667386283477 0.117391639726765 -0.780701860250475 -0.230902244651187 0.029939653780672 -0.163843370357142 0.958615209839926
1674573971.87002 -0.117429607085021 0.151487656410839 -0.788587935345585 -0.149681118912936 0.0352002347830426 -0.205704020766101 0.966458670586973
1674573971.96954 -0.13110848303986 0.173871460145295 -0.798940088841733 -0.0734878972618082 0.0204312903321192 -0.25580220272253 0.96371537520867
1674573972.07463 -0.160708755513492 0.198071558654703 -0.819230487944285 0.0118669582028663 0.000410186848866319 -0.309283246083268 0.950895830646991
1674573972.1769 -0.186260802320677 0.224245031365027 -0.819983400340918 0.0825156113272716 -0.0202888113023499 -0.335286902980884 0.938276201719186
1674573972.27825 -0.214232207487343 0.240545806761365 -0.824759191319858 0.12909578354572 -0.0354682690398227 -0.335807865657123 0.932367608792104
1674573972.37316 -0.261127856596064 0.242358742862517 -0.827218753759495 0.160352018087316 -0.044768176919715 -0.325707120936878 0.930697540558414
1674573972.47282 -0.317022885228424 0.241035422373197 -0.843767478100635 0.177081956783474 -0.0447418002104922 -0.32143634555902 0.929149518457161
1674573972.57205 -0.377715294518298 0.235693899959284 -0.866863829704896 0.167720959907863 -0.044186435502827 -0.324100251907579 0.929987239287953
1674573972.67093 -0.439816806047274 0.23109445229455 -0.882702422682083 0.15152142648388 -0.0387745827325768 -0.336335137938047 0.928663805711326
1674573972.77006 -0.510211372977538 0.224702003275113 -0.907083176042429 0.136913373586578 -0.0366171110523119 -0.347090717654317 0.927060919804828
1674573972.86943 -0.562767484850714 0.213607734299509 -0.925124765889099 0.135719763782863 -0.0336222616936139 -0.347478927842385 0.927204445601228
1674573972.96909 -0.611361104071226 0.196426186385456 -0.941308114429168 0.132178447518772 -0.0332761251686117 -0.359621020133793 0.923089529451534
1674573973.06808 -0.663529666590939 0.172558349438709 -0.957576077335951 0.116532630647549 -0.0232636782399405 -0.403391212988931 0.907278610214225
1674573973.17221 -0.7376102337481 0.133469618668995 -0.950466713605543 0.085861195885638 -0.0122725666667397 -0.469789581656671 0.878507249893341
1674573973.26711 -0.833098773978075 0.099582202336286 -0.954790189658653 0.0593163999109162 -0.00256061687286639 -0.546546399504152 0.835321519614861
1674573973.36743 -0.958118868908962 0.0718620876773593 -0.947424055374114 0.0415768247295368 0.0137884973024817 -0.638268473793751 0.768566588103031
1674573973.46794 -1.07942535602153 0.0487014311378743 -0.933114912511838 0.0333460427518578 0.0327360625129834 -0.731385568733933 0.68036133156688
1674573973.5692 -1.24967042544228 0.0653441845365291 -0.903864438336131 0.0181035528963739 0.0430602960683689 -0.825069635326817 0.563096944705323
1674573973.67491 -1.40196989814653 0.0983629543717087 -0.89969272276505 0.0242450323635953 0.0575694120682817 -0.903448401744722 0.424121358321488
1674573973.77645 -1.52540651180649 0.14596834845403 -0.90966140320015 0.0454966471817524 0.0531063869017086 -0.955398246926408 0.286921516333575
1674573973.87764 -1.60778561404897 0.228774372941488 -0.908246414517432 0.0595580758117131 0.047509174843795 -0.985573573423707 0.151130557068491
1674573973.97903 -1.71084164613773 0.271115968609694 -0.931470295947953 0.0627507203691676 0.0411542682522184 -0.996320548230451 0.0414009477102305
1674573974.08047 -1.78020360648524 0.316019773252882 -0.942037498001629 0.0665014337109876 0.0271764031602796 -0.996944813345166 -0.0306600973509333
1674573974.18104 -1.86593862301273 0.361058404139573 -0.883244203251957 0.0693972801448326 0.0062068208101067 -0.995956790486128 -0.0567059464980978
1674573974.27968 -1.95300153207108 0.346372353148187 -0.879407444347714 0.0580156835710785 -0.0136709518714655 -0.996954700235918 -0.0502852981692106
1674573974.37433 -2.08447868605886 0.336910821654407 -0.879970705734234 0.0523543600398649 -0.0216415915363745 -0.998337397342184 -0.0106350161430151
1674573974.47117 -2.17526258029785 0.279816557430238 -0.890016486506509 0.0762420957078275 -0.0124728148901386 -0.996571372362807 0.0296153932512452
1674573974.56746 -2.24610604537828 0.25037144949003 -0.932949957681811 0.0928244363735315 0.0130229625798527 -0.994076324468587 0.0550117041027208
1674573974.66499 -2.32965309738586 0.212589988078874 -0.920115179359682 0.0754575463663746 0.023401336679418 -0.991901739599317 0.099445840121608
1674573974.76317 -2.43170144985366 0.176187806725626 -0.897347730061943 0.0584047492869965 0.0322032530520219 -0.98953017584732 0.127991667075729
1674573974.85955 -2.54250288555379 0.151631242976886 -0.894718221541468 0.0572831086634638 0.0487284070059146 -0.988319109774112 0.132550085128029
1674573974.95864 -2.69199136463395 0.129140924725435 -0.872491604361404 0.0320516019234364 0.0616448798365829 -0.990890331193324 0.115364444918172
1674573975.06185 -2.81537074806046 0.0960451191521155 -0.90638825077015 0.0458071513486592 0.0848834928431949 -0.990484199264231 0.0981710167797085
1674573975.16833 -2.93359207550302 0.0748845163828683 -0.964009565355898 0.0813518566467445 0.129488350653514 -0.986085816435769 0.065187461132988
1674573975.27049 -3.04448735977569 0.0470823533589864 -0.989798499610852 0.0923709585337959 0.172130176872222 -0.979553351283338 0.048104471919704
1674573975.37332 -3.1603906320142 -0.00127394480634875 -0.995871832716213 0.0918319110139172 0.203585691665269 -0.973045169849201 0.057470546381956
1674573975.47553 -3.28901875708015 -0.082683852785433 -0.995139206880714 0.0857148483816131 0.238559250801716 -0.962997450370959 0.0915333775322427
1674573975.57676 -3.41467641961496 -0.177100279378956 -1.00370192415307 0.0778077286361614 0.233681154862443 -0.958689349349234 0.142315869356015
1674573975.6765 -3.52618251519867 -0.265756569414035 -1.02270605946104 0.0460804797813116 0.242422345019822 -0.950191848580885 0.190377117606673
1674573975.77521 -3.59953488406716 -0.375544188759495 -1.0308261057265 0.0063644084941541 0.242439776792011 -0.9391208178672 0.243381466799689
1674573975.87553 -3.65179744002555 -0.50355749859009 -1.03277972057489 0.0107792390276794 0.209521944272195 -0.924729348538592 0.317584626242109
1674573975.97551 -3.69645519944967 -0.635728038468738 -1.01043435613087 0.013185344637997 0.186749575061446 -0.898908125260624 0.396124885914958
1674573976.07394 -3.74323528808144 -0.78046705296138 -0.982740963042168 -0.00862968755487496 0.149224094493809 -0.885933545337423 0.43906656825663
1674573976.17273 -3.79237490303239 -0.928309891367866 -0.989672509510097 -0.0352756426484548 0.131407670964539 -0.867833213445313 0.477863125474385
1674573976.27287 -3.82849715728344 -1.06217639983421 -1.05274785659067 -0.0433958196102784 0.132097769232249 -0.846531589878213 0.513859172869385
1674573976.37372 -3.85301889174505 -1.19499326454037 -1.05429964197837 -0.0491776139957242 0.145654793156033 -0.819456563057023 0.552138736890151
1674573976.47469 -3.86586947070922 -1.32413151907046 -1.03294911289344 -0.0264108315600213 0.150585577605488 -0.78786580066779 0.596568463741713
1674573976.57436 -3.87863517488753 -1.47023158731737 -1.00892958763712 -0.0306719900923797 0.132445166253422 -0.756172308590387 0.640094482619921
1674573976.67394 -3.91726884761122 -1.63276478881562 -1.0124020279709 -0.0544058196127187 0.120584227966544 -0.745536592485154 0.653203368043276
1674573976.77364 -3.93969030574495 -1.76899909063112 -1.03000680428242 -0.0672800336299878 0.124139966612443 -0.734599749236094 0.66364589517751
1674573976.87396 -3.95891583934499 -1.90087205695001 -1.04377728849385 -0.097033527676767 0.140273733424502 -0.720055674779441 0.672627385284864
1674573976.97484 -3.96613908049977 -2.02916268321579 -1.03970827885755 -0.0756421152173922 0.151172422110987 -0.711143826532725 0.682421883575252
1674573977.07496 -3.9539094244854 -2.16665432101921 -1.02372866503087 -0.0536542107295173 0.138769647919538 -0.71505784083478 0.683049408716124
1674573977.17439 -3.95957311138589 -2.33304199952746 -1.00774660002871 -0.0634858883102502 0.120901493267476 -0.738033463568175 0.660801768735663
1674573977.27503 -3.97444949659039 -2.48163201197015 -1.00922464851856 -0.0821791621646968 0.124542676489462 -0.750094829158791 0.644277466863045
1674573977.37588 -3.9846724025591 -2.6028451295465 -1.02598067299325 -0.108473097154118 0.140430354355915 -0.759768566343097 0.625511493392167
1674573977.47458 -3.98857568287579 -2.7372906589626 -1.03608532133381 -0.0995671580570682 0.178670469057887 -0.76291441055362 0.61329018147379
1674573977.57835 -3.97171835910762 -2.8762904209984 -1.03037532176962 -0.0305422799067188 0.1758014964251 -0.759021754742915 0.626136549659296
1674573977.67889 -3.94446621326897 -3.03677436921177 -1.00850988935416 0.0139723455828377 0.126011190351602 -0.761248782746676 0.635945158194677
1674573977.77802 -3.917906710362 -3.21033416940061 -0.994179944768385 -0.00811280807867789 0.101324491294425 -0.7539366715808 0.649035457470642
1674573977.87685 -3.89552022022297 -3.35890920199576 -1.02191309165797 -0.00152897315662175 0.0712746426816666 -0.738199331671153 0.670804989748416
1674573977.97375 -3.86007741985412 -3.49125130179817 -1.03683936002998 0.00718872434355779 0.0356429047227456 -0.714234948399754 0.698960903104795
1674573978.07224 -3.82030025879674 -3.6431658638222 -1.01757509343227 0.0393817555529326 0.0204068580906854 -0.693663133352234 0.718932608037649
1674573978.17077 -3.8017875020867 -3.79298089345078 -0.989182740627428 0.06684911085026 0.0268494228734515 -0.691299508764911 0.718968214909895
1674573978.26974 -3.78738415224058 -3.95589946772837 -1.01562344422687 0.0772507350008795 0.0209305764511365 -0.705940339032864 0.703734660676047
1674573978.36913 -3.79418089042641 -4.08316435271958 -1.04271260279193 0.0901575370833621 0.0322564015106139 -0.723277906391652 0.683886111274219
1674573978.46942 -3.81773301190572 -4.22427904372544 -1.07320485598293 0.0780809300827626 0.0320411154786033 -0.754824257133565 0.650474500744244
1674573978.57408 -3.84766223283076 -4.37693340036849 -1.05362913311561 0.0755081897246695 0.0442967052487877 -0.782103063505253 0.616969296840386
1674573978.67629 -3.86391475131 -4.52519849253509 -1.01972253290505 0.076375718266503 0.0299642726202568 -0.783472413045808 0.61598690734561
1674573978.77756 -3.86842015989963 -4.6987636084004 -1.00824063435719 0.0557930382301863 0.00368405723791696 -0.773691761631343 0.63109002732615
1674573978.87559 -3.86914776112649 -4.84505733774379 -1.04006990173579 0.0718632945328208 0.0126668031279699 -0.75256240012159 0.654465471144235
1674573978.97603 -3.83617494951598 -4.98515004874951 -1.0735007427199 0.0996856557693061 0.00242676352799033 -0.719080893185839 0.687735087011759
1674573979.07474 -3.80974515013523 -5.12004275692734 -1.06686565206279 0.123135536320747 -0.00477235813509016 -0.680570054084954 0.722245987025893
1674573979.17174 -3.80702374357002 -5.26027655396495 -1.03368276491262 0.132227195608488 0.0235331890525455 -0.671614370612814 0.728626306785768
1674573979.26987 -3.82470693804548 -5.42004408869087 -1.00522644930319 0.105780808589806 0.0337602940441234 -0.690029283934568 0.715213429957992
1674573979.3688 -3.84281635183135 -5.57420814058593 -1.02534361297128 0.0881999725401856 0.0130689383198031 -0.720682223860915 0.687507890794978
1674573979.46829 -3.86814163715138 -5.69635159273829 -1.06524538164814 0.0970537571119147 0.0501275883504103 -0.754744303505426 0.646860749653367
1674573979.57301 -3.89069019861986 -5.83117532484572 -1.07943279305488 0.0821276099641119 0.0847126728069398 -0.791849176194801 0.599210898521109
1674573979.67583 -3.90175408310672 -5.96638323879851 -1.05284468527037 0.0868437250471283 0.0986301413284277 -0.806201383053835 0.576861848801694
1674573979.77816 -3.89345376928744 -6.13013116876398 -1.01680534222551 0.07080981262136 0.0691271807928203 -0.803597529666339 0.586888757453787
1674573979.87996 -3.8679589953048 -6.31489791486095 -1.02832109700524 0.0461357054615669 0.0612749348560111 -0.780649166189758 0.620244918049716
1674573979.97718 -3.81834788416063 -6.44517055792849 -1.05564149937188 0.0754632557162518 0.0584925718937207 -0.747533837648032 0.657325701338741
1674573980.07634 -3.76686431487996 -6.58227701877359 -1.08155775660743 0.0782563613241137 0.0363598403534005 -0.708466020122559 0.700449714292737
1674573980.17334 -3.71451515689783 -6.71302027881543 -1.07094215829155 0.103561471860399 0.0376297224044935 -0.67691156361343 0.727770403756279
1674573980.27096 -3.69097697750538 -6.85837230524716 -1.02408454699485 0.104234542187996 0.0371764755080256 -0.674396238527071 0.730029303071765
1674573980.36869 -3.67002384646743 -7.00032063924137 -1.03913362349256 0.0793374686068845 0.0399057494979435 -0.694969868873449 0.713533446020117
1674573980.46743 -3.67957299514569 -7.13022364668756 -1.05879576565942 0.094065179271304 0.03965421275791 -0.702205881304698 0.704617758589395
1674573980.56724 -3.71803021872758 -7.25741018889181 -1.08756796097988 0.0761976344063647 0.0391026967570045 -0.726250459527888 0.682074167266257
1674573980.66748 -3.77314742791066 -7.38086350296966 -1.05152331304173 0.0642763519041681 0.0579513787127783 -0.751767865837767 0.653724149916573
1674573980.7692 -3.83301539298449 -7.50525407416622 -1.01142215319314 0.0458561449499482 0.0575234585330381 -0.760641410442517 0.64499062815515
1674573980.87164 -3.90012669630497 -7.67055998847097 -1.00333438392989 0.00741216605800785 0.0277136821375496 -0.755613911263454 0.654388744341682
1674573980.97279 -3.98597559006893 -7.81341710147688 -1.03960451182705 0.0133770884559481 0.00821968961934377 -0.745728774564876 0.666064625237059
1674573981.07248 -4.08209109395162 -7.92097945731514 -1.0547152307506 0.03025849342691 0.00656083064892613 -0.749380721434815 0.661415084056719
1674573981.17136 -4.20158109864018 -8.02370847693975 -1.05807821128596 0.0208860182421577 -0.00383036049197553 -0.768635056369096 0.639335008192217
1674573981.26999 -4.33666637059801 -8.11351009826934 -1.02491647972905 0.0288520303263257 0.00334596859539477 -0.800158871973781 0.599084421797988
1674573981.36963 -4.50292919711292 -8.20390373940289 -1.00311650268009 0.0193116177797478 -0.00497248544637834 -0.838412992924687 0.544670532617155
1674573981.46986 -4.68430435405977 -8.28175767536326 -1.0152320655419 -0.0104001868868191 -0.0324528785513381 -0.885798200488133 0.462817669063723
1674573981.57044 -4.85214345445405 -8.31583620416169 -1.05116531620238 -0.000296708969940103 -0.0188541353784714 -0.930513724971025 0.365771296280298
1674573981.67227 -5.02803080474255 -8.33830863563161 -1.06206711809739 -0.0181090928799876 -0.00667469380217657 -0.963313388645462 0.267684187940206
1674573981.77704 -5.18717621756125 -8.37881279971268 -1.0393020983575 0.00799411703127919 0.00719189609092533 -0.981070679194394 0.193351217083455
1674573981.88024 -5.35265423916814 -8.43735628765 -1.02563393289723 0.030277393446523 0.00124401805603565 -0.984433716350783 0.17312420390011
1674573981.97945 -5.51179402068897 -8.52280597334819 -1.03204339906725 0.0101683814962281 -0.0327337267812117 -0.97821188617685 0.204759890823884
1674573982.07886 -5.61837536635392 -8.62066713024719 -1.08018587185208 0.0265766088697879 -0.0410007311699042 -0.968238203972034 0.245208899252563
1674573982.17684 -5.70258247929436 -8.73926041003005 -1.10744106656754 0.0294447798217176 -0.0614609300114083 -0.952102697534633 0.298087256302242
1674573982.27328 -5.78536853792462 -8.86592782751763 -1.08540359776908 0.059083074566169 -0.078383572721863 -0.929440114426543 0.355677212541201
1674573982.36931 -5.86486777557513 -8.98878344641047 -1.05144136320665 0.0814186617001195 -0.0877141101182308 -0.914261172164283 0.387044888204232
1674573982.4663 -5.95748714164272 -9.12405972066681 -1.04073107668032 0.0612917458253423 -0.0961179043364344 -0.909684767167429 0.399347335964944
1674573982.56385 -6.05458921683736 -9.24984508815256 -1.06703816357161 0.0546117912377963 -0.0973058778572114 -0.90819675042648 0.403395315919909
1674573982.65997 -6.12759543498103 -9.36693752826202 -1.08867721913887 0.0483245951040912 -0.0836223588728932 -0.900073194651426 0.424900316396238
1674573982.7612 -6.19335697768439 -9.50863557986768 -1.09824662638385 0.0341318882033277 -0.0786744822732898 -0.885165156838154 0.457305133543766
1674573982.86297 -6.24097665670068 -9.66208001253907 -1.07624871286973 0.0529262657606376 -0.0657676706253157 -0.857092801200669 0.508198144449813
1674573982.96514 -6.27316326488165 -9.83831959106471 -1.03948348912214 0.0343416956682499 -0.0801480395048112 -0.809655362257036 0.580392224335985
1674573983.07024 -6.27788038579579 -10.0008140950041 -1.03823373559161 0.012279311712796 -0.0963035018836095 -0.749783183382164 0.654522751281575
1674573983.17077 -6.25961715526109 -10.1279009454319 -1.06777407355494 0.0196061017110312 -0.0865060045781905 -0.688788342954488 0.71951576115934
1674573983.27019 -6.22074085403976 -10.244460981904 -1.08310984073204 0.0487137604503365 -0.0906599081769817 -0.618362895505433 0.779124560037317
1674573983.36877 -6.20603811972972 -10.363876168585 -1.06729542026653 0.0753670947394993 -0.066523677700328 -0.57763313784532 0.810082933654194
1674573983.46761 -6.19689725899213 -10.5043128999942 -1.04025283965774 0.079841027151749 -0.0638615815841794 -0.566054320144257 0.818003432404788
1674573983.56584 -6.19140877044783 -10.6718857001392 -1.04147423429839 0.0645195351397584 -0.0819242156244661 -0.585529970049188 0.803915609161142
1674573983.66736 -6.18781083710251 -10.8083344090308 -1.08682292958838 0.0732586204781799 -0.0379308289122003 -0.611334139570601 0.787060986543098
1674573983.76921 -6.17798891638515 -10.946690774304 -1.12066103058428 0.0593879984277096 -0.00768374590318745 -0.6352296420316 0.769998264657201
1674573983.87373 -6.14916453737325 -11.0908988518365 -1.12085269934146 0.0675753379564275 0.0216703708625886 -0.648003997291358 0.758323669827217
1674573983.97667 -6.12178322568217 -11.2478119315715 -1.08352777156344 0.0659173477285101 0.021520707606616 -0.644309340318243 0.761614887190539
1674573984.07515 -6.08819069784908 -11.4097191454711 -1.07300018794568 0.0345147690879661 -0.00442196637477719 -0.63950907578561 0.767995650323012
1674573984.17596 -6.0316165170229 -11.5572003518517 -1.10401707606886 0.0441602355852829 9.44819717854252e-05 -0.61070085653294 0.790629071369875
1674573984.27613 -5.9564293333715 -11.6758154610146 -1.13768373186623 0.0712334353301642 -0.0119955485912731 -0.566417506043669 0.82094647410863
1674573984.37464 -5.89548862033308 -11.8030055975634 -1.13707236720443 0.0895630875787214 -0.0186678745346293 -0.528770948033692 0.843819440590423
1674573984.47228 -5.83985333124032 -11.9407076866736 -1.0935179382995 0.0902204135317566 -0.0164423336189363 -0.521610134285497 0.848241000221669
1674573984.57096 -5.77986324489627 -12.0991288055456 -1.05454172278476 0.0640418334831715 -0.055953240315898 -0.529189756024127 0.844231058763206
1674573984.67013 -5.7283212629953 -12.2548351356584 -1.07221412507244 0.0698315133096572 -0.0624130280638665 -0.548269220622657 0.831040934848365
1674573984.77028 -5.68913314754705 -12.3884612618197 -1.12896690763846 0.0792873348867838 -0.0256766724357995 -0.566117468221842 0.820100749415754
1674573984.87172 -5.62526683360981 -12.5218312215719 -1.14670197634183 0.0669250681810633 -0.00996493174460009 -0.571131237686537 0.818065305902852
1674573984.97531 -5.54365360425706 -12.6364594532591 -1.11661176965249 0.0756640745077937 0.0158732057450964 -0.551600717617689 0.830517692461108
1674573985.07471 -5.44489825997064 -12.7581709510626 -1.08895801487808 0.0589822307571696 -0.0132694406916517 -0.522029477859207 0.850782135827781
1674573985.1768 -5.32927683880376 -12.8834624310166 -1.08063757937086 0.0287235478382871 -0.0405074072908465 -0.476220181533084 0.877922802103773
1674573985.27571 -5.21145817797782 -12.9566182232411 -1.11356637077226 0.0256224566636629 -0.0220019287804435 -0.420906763710877 0.906474986475557
1674573985.3757 -5.07162403249612 -13.0117319927782 -1.14001684837962 0.0296565620162786 -0.0178274815702967 -0.341948531380803 0.939081397492098
1674573985.47436 -4.93487247933819 -13.0667720539437 -1.10817293251525 0.0397053376211977 0.00725845972492073 -0.270790503242824 0.961791715642878
1674573985.57244 -4.7831850331973 -13.1359900158683 -1.0605886472585 0.0267481299615413 0.00885585091435225 -0.230277858004287 0.972716926736684
1674573985.67102 -4.62120115963482 -13.2238726750601 -1.06199480752075 0.00100920169104921 -0.0212015972950717 -0.221283505172519 0.974978504440787
1674573985.76996 -4.48569547113757 -13.2832014259404 -1.08856677278153 0.00200089935788355 -0.00140569750205327 -0.225328903006342 0.974279685657662
1674573985.86958 -4.37501529112178 -13.3797669429653 -1.11948540160603 -0.0236702121705267 0.00380935691424868 -0.256527611072203 0.9662395120322
1674573985.97274 -4.27023932071608 -13.4973989319764 -1.11784756951841 -0.0539054470632691 0.0130999528725795 -0.301779798308367 0.951762337636628
1674573986.0746 -4.17009761651306 -13.6171318375248 -1.0703437429268 -0.061256222076591 0.0348599269487337 -0.331979632950185 0.940649766945818
1674573986.17587 -4.06362852719761 -13.7504037378005 -1.04616115541482 -0.0565443692236389 0.0143177308329281 -0.368295514487501 0.927877228355238
1674573986.27542 -3.98709539089526 -13.9054062299892 -1.05095611386475 -0.0599731529553209 -0.00344153357882157 -0.4280539848166 0.901754491451405
1674573986.37341 -3.95066860674267 -14.0478568948175 -1.07223446890154 -0.036328718890469 0.00313574594676942 -0.503096495935502 0.86346065750413
1674573986.47355 -3.93807151428629 -14.1956448347769 -1.08693203635637 -0.0240002358989219 0.00239979620411297 -0.587151058863061 0.809117954151239
1674573986.57413 -3.94010934918382 -14.3271214316553 -1.06628830857936 -0.0189283590726818 0.0181394584852092 -0.667916670429101 0.743774158350843
1674573986.67577 -3.9285903489593 -14.4589329304922 -1.03414289307827 -0.0250435148709642 0.0132768751609043 -0.738154429613807 0.6740360413133
1674573986.77821 -3.89610758691451 -14.6058349137939 -1.03005175150394 -0.0539717137199774 -0.0218053197791231 -0.781400723560763 0.621308692491168
1674573986.8795 -3.85135183580836 -14.7285031250434 -1.06194634930639 -0.0325272870761821 -0.0245461024845695 -0.792663160805479 0.608296455643999
1674573986.98145 -3.81470446823898 -14.8538030945483 -1.0899642513256 -0.0311114002121775 -0.0160220669285707 -0.803366102361668 0.594456289161176
1674573987.08048 -3.78269715544291 -14.9817222681468 -1.08457236274936 -0.0162303927750735 0.00315408073912722 -0.806573758013463 0.590902190728714
1674573987.17881 -3.73997796587295 -15.1276669682136 -1.04362815352554 -0.0170769402420397 0.00164463305104537 -0.79491814243296 0.606474088584118
1674573987.27461 -3.69010527403283 -15.2841496217509 -1.03663790603396 -0.0345932690732093 -0.0082518717931767 -0.777054806074422 0.628427434714836
1674573987.37398 -3.63565119017454 -15.4305227508912 -1.07883074512916 7.44341328054482e-05 -0.00419478253443756 -0.747707243687854 0.664015267892733
1674573987.47068 -3.59026767642122 -15.5479892411111 -1.12240480804665 0.0238666441422509 -0.0064530594788172 -0.716736703896722 0.696905473222092
1674573987.56877 -3.54768622609064 -15.6647907258337 -1.12536735140905 0.0479439773071089 -0.00143856560549371 -0.690084192753492 0.722137876364068
1674573987.6672 -3.52524252483109 -15.7946996158528 -1.10748637625333 0.067604305118163 0.0192941083151622 -0.676848686882891 0.732757292954219
1674573987.76647 -3.5088076622203 -15.934882642596 -1.07738420476453 0.0554825494749965 0.0198652548625306 -0.680031522224501 0.730810636986706
1674573987.86654 -3.49102966838701 -16.0836523097553 -1.09912745321684 0.0439630530567101 0.0108846355780429 -0.698032360660737 0.71463249166517
1674573987.96642 -3.50391435951801 -16.2177514337054 -1.12830526116575 0.0612076727868128 0.04075605764745 -0.720200661066906 0.689857646442184
1674573988.0674 -3.52697085151012 -16.3516812485371 -1.1507224487128 0.046814569699928 0.060011170819043 -0.755394984032782 0.650834444031463
1674573988.17232 -3.55344716804124 -16.4814623824638 -1.12831505714875 0.0521324345336173 0.0854156107579118 -0.779683483545092 0.618126239690832
1674573988.27519 -3.57072806558833 -16.6322898147153 -1.1025582250923 0.0482488447750287 0.0770928599187578 -0.781163491201411 0.617666851903446
1674573988.37711 -3.5707144320222 -16.8026734004363 -1.09483214862887 0.0363378412413219 0.0593744559963137 -0.766165386570742 0.638862141380158
1674573988.47489 -3.55088104725675 -16.9433747037544 -1.14005306197515 0.0710577304317429 0.075886325341439 -0.735922966093744 0.669036211685671
1674573988.57506 -3.51940778691718 -17.0786138556267 -1.17913739888005 0.0988921467580899 0.0779312237394684 -0.695188630832319 0.707714515349495
1674573988.67362 -3.48642827932861 -17.2075449948866 -1.16962375794637 0.13169190456248 0.0796617585130683 -0.650022244056373 0.744165525091074
1674573988.7714 -3.46227131694429 -17.3378417708117 -1.12079151015246 0.140536487059 0.085365710143099 -0.630430202873284 0.758630312234396
1674573988.86988 -3.44005627014291 -17.4876174311815 -1.12047853973448 0.121177125488041 0.0639702011704539 -0.630617419708378 0.763901556209859
1674573988.96867 -3.41553570243567 -17.6540975901576 -1.13875556937837 0.121013080964457 0.0598507415186344 -0.641804943155159 0.754890811916246
1674573989.06834 -3.40214639203559 -17.7829992190144 -1.17445084080987 0.113661749792821 0.0922113093375745 -0.656799987727687 0.739724176422531
1674573989.17251 -3.39636672423198 -17.9353155642061 -1.18455365852014 0.0867571270556494 0.107795487856616 -0.677494951312581 0.722394576839805
1674573989.27463 -3.35854721272918 -18.0767539545218 -1.16038211474465 0.100292814176687 0.120144918345565 -0.679000280138472 0.71726227392141
