#timestamp x y z q_x q_y q_z q_w
1675088465.85581 -0.00057214968406355 -0.000155443919734685 -0.00325928656432388 9.93388084251298e-05 -0.000142159711533301 -1.42364851463511e-05 0.999999984859959
1675088465.95579 -0.000269824770205317 -0.000282423260976325 -0.00298369070710797 0.000127671095507355 -0.000132059212381217 -1.26476478035907e-05 0.999999983050335
1675088466.05573 -0.00046415878968183 -0.000297367274959484 -0.00317522141644747 7.91073145785374e-05 -7.21700930503308e-05 -1.6646752287179e-05 0.999999994128286
1675088466.15568 -0.000878961168986671 -0.000138488271315598 -0.00313689891727751 0.000101931148196072 2.76277762288105e-05 -1.54778826872952e-05 0.999999994303681
1675088466.25566 -0.00102213231006931 -5.67002901480698e-05 -0.00333121466439383 9.08800988702122e-05 -0.000115517129224413 -2.55435336213084e-05 0.999999988872159
1675088466.35567 -0.00124077137783707 -0.000191176296857784 -0.00339357382071547 8.46812310442025e-05 -9.42834575583955e-05 1.67804103861951e-05 0.999999991829169
1675088466.45572 -0.00100050616291549 -5.00879855906555e-05 -0.00337688405641937 9.26141834063437e-05 -4.14027285059958e-05 3.31432786812338e-05 0.999999994305083
1675088466.55575 -0.000646881825825108 0.000144844468538252 -0.00372908060286805 0.000131227723318747 -7.20251792144701e-05 2.29914786844137e-05 0.999999988531633
1675088466.65573 -0.000531365512998543 -0.000148581594433296 -0.00317571922545514 0.000107985374204598 -8.22377597886722e-06 3.54324985651793e-05 0.999999993508145
1675088466.75568 -0.00108536383146357 6.03550083357341e-05 -0.00324706254593105 6.09787125544646e-05 -4.25671478137881e-05 4.12914150087687e-05 0.999999996382442
1675088466.85565 -0.00109571669151701 3.35554749075646e-05 -0.00312139708212022 0.000106014092202614 4.43107967791124e-06 -1.31112907205449e-06 0.999999994369949
1675088466.95565 -0.000611293693471703 -0.000297698433447685 -0.00329883803738144 7.93025059030527e-05 -5.00346854135954e-05 5.12140692658885e-05 0.999999994292505
1675088467.05568 -0.000267690136370983 -7.70385551617094e-05 -0.00335724824567408 8.0874173014296e-05 -6.65231567364933e-05 0.000106391368961282 0.999999988857584
1675088467.15574 0.000438586287986554 -0.000199293625073168 -0.00305439974505422 0.000102250442175132 -4.89704767951775e-05 4.20630221231172e-05 0.999999992688854
1675088467.25574 -0.000468287110309402 0.000189740868959079 -0.00310198451501469 0.000108222391403313 -4.45729047864932e-05 6.63198997101426e-05 0.999999990951559
1675088467.35573 -0.000531985745462354 0.000129990963684711 -0.00303519204942929 0.000135071597622674 -1.19600735356412e-05 4.27837052377466e-05 0.999999989891229
1675088467.45571 2.05453565557353e-05 -0.000165512115010389 -0.002889497050807 0.000100768470076168 -1.085807552968e-05 4.60999147756574e-05 0.999999993801453
1675088467.55572 -0.000155537674990516 0.000392990650148236 -0.00337924663715843 8.45925062466896e-05 -0.000110752926033134 -3.78008157298758e-07 0.999999990289027
1675088467.65578 -4.86889425976419e-05 0.000278447110044139 -0.00347110922525986 0.00011758768306237 -6.51057571718117e-05 -3.84505917154379e-05 0.999999990228117
1675088467.75583 -0.00030477373755903 -0.000389213100435654 -0.00323075624856404 9.04628985015642e-05 -4.26117946985435e-05 4.94741737921342e-05 0.999999993776659
1675088467.85584 -0.0001722990612681 -0.000633783002731042 -0.00299297395782874 0.000114419317409025 -2.56316460165902e-05 0.000113929341062503 0.99999998663583
1675088467.9558 0.000248811322812482 -0.000762109374171182 -0.00320906472248218 9.54618749402579e-05 2.18608576485023e-06 6.48121794861285e-05 0.99999999334098
1675088468.05572 -0.000196246812908787 -0.000700436786513126 -0.00264357172825386 0.00014804592636259 -2.70346414064475e-06 0.000108460364187157 0.999999983155887
1675088468.15564 -0.00033671414318382 -0.000341066959906843 -0.00312986573443685 6.29359364320984e-05 -5.79598744161903e-05 0.000100453665828084 0.99999999129456
1675088468.25561 7.58997987280205e-07 -0.000331166751536452 -0.00325613682775139 0.000106948974096546 -5.34883617161499e-05 9.142591193261e-05 0.99999998867128
1675088468.35564 -0.000379513405397398 -0.000283578249742922 -0.00310099089029139 8.81629377558049e-05 -2.65785193812738e-05 0.000101600568221008 0.999999990599277
1675088468.45569 -0.000699055699025738 -0.000429097846716652 -0.00324234466224122 0.000110773994152263 4.39160430798633e-06 0.000115330575337927 0.999999987204527
1675088468.55571 0.000397424069411316 -0.000634409496429828 -0.00311957051423305 0.000136753650141242 -3.18927154580592e-05 0.000127189570922992 0.99999998205224
1675088468.65569 0.00105080144100974 -0.000755445843917538 -0.00325176184445883 0.000137731581671592 -1.49572138525677e-05 0.000191929975423605 0.999999971984777
1675088468.75568 0.000137089495517707 -0.000241531242045043 -0.00300586145937766 0.000127669900019628 -3.42442931287985e-05 0.000122771465036687 0.999999983727643
1675088468.8557 -0.000700143596372929 -0.000492634295237279 -0.00292921678030866 8.79998601878178e-05 -1.37212450335007e-05 0.000119809388077727 0.999999988856929
1675088468.95574 2.48580146596821e-05 -0.000827194233477517 -0.0033441771843093 0.000140987433848083 -3.0941839534914e-05 0.000172788718081135 0.999999974654804
1675088469.0558 -0.000807746964943822 -0.000560182962783699 -0.00301261951792406 0.000117542191413743 1.67524460424822e-06 5.63848695638012e-05 0.999999991501091
1675088469.15581 -9.66798379883154e-05 -0.000825316556079783 -0.00303746841458617 9.65375189664233e-05 2.18849940027951e-05 9.09588583350165e-05 0.999999990964229
1675088469.25577 -4.33486406729017e-05 -0.000744497671382325 -0.00289996202276682 0.000105547338589761 -6.21312144444334e-06 0.000113578353889904 0.99999998796077
1675088469.3557 -0.000424562072414137 -0.0003382916560829 -0.00313287307067449 6.25192301756118e-05 -3.26956200122279e-05 0.000109104632692181 0.999999991559481
1675088469.45567 -0.000559226027252312 -7.69503565895758e-05 -0.00298206556132366 0.000100854566537329 7.76324946379603e-06 0.000207005642922499 0.999999973458594
1675088469.55569 -0.000295259664537094 -0.00023838888263799 -0.00302608080726139 6.26487924025816e-05 -1.56195781919666e-05 0.000181755877876462 0.999999981398201
1675088469.6557 -0.000364249625166157 -0.000143025198256449 -0.00324963447081539 0.000112017837548281 -2.43913043885767e-05 0.000130568727338766 0.999999984904661
1675088469.75573 0.000545455763657215 -0.000492925051121554 -0.00365372150657549 7.78729535572803e-05 -4.44486345646782e-05 0.000182294513651363 0.999999979364641
1675088469.85572 0.000272841841654516 -0.000316186447707766 -0.00360999547099182 7.60219944396438e-05 -6.58072307879373e-05 0.000230700952413075 0.999999968333796
1675088469.9557 -0.000188925351486442 0.000122093840095679 -0.00314848099849171 6.95301544094128e-05 5.33673349868139e-05 0.000139213137291095 0.999999986468826
1675088470.05568 0.000400858476160512 -0.000308157639116175 -0.00345469061616936 7.88763735989929e-05 -4.3815993725767e-05 0.000250103226609814 0.99999996465376
1675088470.15568 4.61946946734137e-05 -0.000917161768110287 -0.00320968811833 8.3803242064357e-05 -3.03277162509422e-06 0.000212130169342771 0.999999973984541
1675088470.25572 0.000551482956425839 -0.00138941853643047 -0.00317509085529326 0.000152893113233785 5.20889684014428e-06 0.000204353173519425 0.999999967418414
1675088470.35575 0.000133690427970607 -0.000836919318933973 -0.00314287645423028 0.000119922784103228 3.63303344611235e-05 0.000174435493839592 0.999999976935694
1675088470.45576 0.000328728545795297 -0.000579397465611551 -0.00331256262794363 0.000135314412670866 -7.43462850582847e-05 0.000169077215447834 0.999999973788017
1675088470.55576 0.000326579066224687 -0.000826320531958725 -0.00326906066136306 9.77404344388398e-05 -2.79435982393792e-05 9.03243401548526e-05 0.999999990753992
1675088470.65576 -0.000235858987482535 -0.000656832166928202 -0.00361613498898237 6.83500072215053e-05 -0.000112716822686809 0.000200707781337772 0.999999971170046
1675088470.75579 -0.000242378485512553 -0.000528790024938418 -0.00331330951205315 0.000100863006735212 -2.69418464715449e-05 0.000140120709902366 0.999999984733749
1675088470.85581 0.000109129778132312 -0.000789225371912252 -0.00329270220568052 6.67863117842606e-05 -2.05355261413509e-06 0.000183752150034491 0.999999980885521
1675088470.95585 0.000248628456641711 -0.00105419205547908 -0.00275855297894042 0.000110989273714663 1.50438202434073e-05 0.000141433024919436 0.999999983726144
1675088471.05586 0.000935219789163661 -0.00131096021229785 -0.0028622453595709 8.1208096890882e-05 -6.33929625464064e-05 0.000209068388392152 0.999999972838757
1675088471.15581 0.000588341195772732 -0.00139190229827107 -0.00285532353608719 9.5419841076623e-05 4.09189663714937e-07 0.000185693201993266 0.99999997820673
1675088471.25573 -0.000318540522347712 -0.000534733997768791 -0.00286696281834616 8.68054310895127e-05 1.41187425394809e-05 0.000188718445735754 0.999999978325685
1675088471.35567 0.00053654390936772 -0.000835495992554701 -0.0028979301449363 0.000117834145964953 5.1744220090386e-07 0.000192685411906447 0.999999974493862
1675088471.45564 -0.000100560418774658 -0.00121053190424785 -0.00307981141825782 6.04691319770059e-05 -6.25286542755738e-05 0.000177220941400235 0.999999980513469
1675088471.55563 -7.80789877503266e-05 -0.0010498205895653 -0.00335648764470693 7.79206465441712e-05 -1.90372207171602e-05 0.000152968713386765 0.999999985083544
1675088471.65565 -0.000336909495727292 -0.000795529577871645 -0.0032743302205354 8.032567267714e-05 -2.3761915349722e-05 0.000225739453469735 0.999999971012708
1675088471.75566 -0.00039987454726686 -0.000597439508447301 -0.00381236731942332 6.07413516845179e-05 -9.90125107054034e-05 0.000204315105168019 0.999999972381456
1675088471.85565 -0.000194734830044622 -0.000942306161226487 -0.00366021417867346 0.00013158365070616 -2.06902745112811e-05 0.000145103673425701 0.999999980601575
1675088471.95564 0.00024537072984387 -0.00110533119309344 -0.00355783806193392 0.000118192351040389 -4.65828911126786e-05 0.000185080380155709 0.999999974803218
1675088472.05566 0.000440304411548903 -0.000717192760019271 -0.00336385471346095 7.14949664371285e-05 -2.44807475204635e-05 0.000153609506453406 0.999999985346937
1675088472.15571 0.000384249283932892 -0.000781243242374063 -0.00359850879011874 0.000117183190452792 -6.10530998184576e-05 0.000121600341493512 0.999999983877288
1675088472.25574 -9.21605161033863e-05 -0.0010167479635885 -0.00344124108927916 0.000109324602969981 -9.19765835712621e-05 0.000124691076418625 0.999999982020598
1675088472.35577 0.000775277976469355 -0.00137426075196144 -0.00359934610572696 8.18139505463231e-05 -5.29286859128783e-05 0.000176214200991165 0.99999997972711
1675088472.45578 0.000583213007171508 -0.000816369071984347 -0.003659742808693 0.000145991360029778 -5.77190597889972e-05 0.000204498146562854 0.999999966768086
1675088472.55577 0.000148476972479371 -0.000619095575683836 -0.00354162912378851 8.60913541858189e-05 -3.84855282912323e-05 0.000122916444136392 0.999999987999664
1675088472.65577 -0.00034978826496214 -0.000693569255881366 -0.00337197164629845 7.26006414812389e-05 -3.36423025936243e-05 0.000200686782561336 0.999999976661403
1675088472.75576 -0.000204245273296539 -0.000656779699024454 -0.00331133893859583 9.07514358780395e-05 -3.10974524008465e-05 0.000183444952005951 0.999999978572862
1675088472.85581 -0.000105848226528714 -0.000831980583572293 -0.00348303476086318 7.94829128516557e-05 -5.86959323462001e-06 0.000164954779433293 0.999999983219296
1675088472.95584 0.000233652407298414 -0.00102644410445429 -0.00327507078102673 7.67498963590817e-05 -7.51565416091322e-05 0.000141333730962248 0.999999984243194
1675088473.05583 0.000770037085393302 -0.00108791411406913 -0.00301794513771205 7.6993256614691e-05 1.12629888745551e-05 0.000189467647650938 0.999999979023932
1675088473.15578 0.000649155866952273 -0.000879769951855529 -0.0031650141798334 8.76801594887481e-05 -3.18003057199002e-05 0.000201597608587024 0.999999975330001
1675088473.25574 0.000349577659174373 -0.00102248320765192 -0.0034441763999589 8.23720405668179e-05 -3.14683633537114e-05 0.000201248945708718 0.999999975862062
1675088473.35573 0.000472503204480729 -0.000706128546718258 -0.00379914934703462 0.000107721644206808 -3.29223454544558e-05 0.000170808459504988 0.999999979068661
1675088473.45576 4.15964571318009e-05 -0.00094536099030718 -0.0031173343784283 0.000114847466803519 -6.43369183993588e-05 0.000176259527096691 0.999999975802045
1675088473.55582 0.000374735496250877 -0.00155688008868137 -0.00315899270295175 0.000115488175092587 -6.79894854095811e-05 0.000150265471361821 0.999999979730449
1675088473.65583 -0.0009790762302789 -0.000328817246656019 -0.00272046464352501 -6.48248703257335e-06 -0.000144354249366229 2.80201209923025e-05 0.999999989167707
1675088473.75579 0.000426711706221465 -0.00137487715272748 -0.00271452947930073 4.52758672215112e-05 -3.64902248024258e-05 9.45922082427436e-05 0.999999993835794
1675088473.85574 0.00239871035479779 -0.00254190215391589 -0.00278621194413927 9.40072589823545e-05 -9.72419422134509e-05 6.38593156480233e-05 0.999999988814671
1675088473.95572 0.000910973290022232 -0.00252827447848683 -0.00413562351330924 9.39097115078092e-05 -0.000151708563276843 0.000194391450647545 0.999999965189077
1675088474.05574 -0.000957655765881313 -0.00151821937231407 -0.0047983426243867 8.93237206389496e-05 -4.10639993229287e-05 9.33810020139259e-05 0.999999990807864
1675088474.15576 0.000324830757891663 -0.00175425744352767 -0.00435837306714775 9.01050782902211e-05 -0.000166741101649062 0.000165192708821926 0.999999968395289
1675088474.2558 -0.000341194682660253 -0.00294233035435494 -0.00534567339686822 0.000122270178528167 -0.000195428518254521 0.000262368645635819 0.999999939010561
1675088474.3558 1.67547379251735e-05 -0.00237231098694358 -0.0046725858848491 0.000144688498522186 -0.000128867945563236 0.000143860788459798 0.999999970881551
1675088474.45578 -0.000308303442472688 -0.00112500627458964 -0.00631814797650042 -4.96107915769654e-06 -0.000325004467103538 0.000300411941043262 0.99999990205044
1675088474.55578 -0.000409729285831317 -0.000593861908603763 -0.00450174302615543 0.000154640255207067 -8.5925196375804e-05 0.000122934489659696 0.999999976795555
1675088474.65579 -0.00096410721866895 -0.000549670755162991 -0.00342467401068765 0.000141559858014108 -0.00014482133481633 0.000180919571204038 0.999999963128224
1675088474.75584 -0.00051802534853462 -0.000980009630123488 -0.00232097147374913 0.000134488373290841 3.59692102861093e-05 0.000176249807168732 0.999999974777924
1675088474.85585 -0.000383103485391908 -0.000901182990235542 -0.00349838958220924 0.000131743376819729 -7.07168494617913e-05 0.00017663971976721 0.999999973220983
1675088474.95582 -0.000621500452637313 -0.00114005283470206 -0.00279434038033779 0.0001609523076425 -3.90228778226953e-06 0.000165106180932826 0.999999973409914
1675088475.05578 0.000200158462935121 -0.00167531664794607 -0.00333423871300935 5.58216646606871e-05 -0.000200044318170003 0.000118427088332362 0.999999971420993
1675088475.15588 0.00251670137279413 -0.00317990568487018 -0.00387750141025971 -0.00216343246139646 -0.000693994060816227 0.0035191426333188 0.999991226745567
1675088475.25622 0.00933774589788051 -0.0171818033126812 -0.0274506928359407 -0.00111280382491113 0.00722348389235442 0.0181814306389202 0.999807990830627
1675088475.35603 0.0364264127968713 -0.0201074194908156 -0.0799462545071179 0.0102090554587769 0.025085058166218 0.0243889115932204 0.999335627322208
1675088475.45532 0.059272504711936 -0.0503194198943104 -0.186344273042951 0.0182235636835643 0.0360151654394436 0.0127790274928229 0.999103351031367
1675088475.55401 0.087550371974184 -0.107633943976916 -0.301400335326402 0.0103062121760411 0.0470432344433779 -0.0295385077658215 0.998402820831041
1675088475.65245 0.0927470503210239 -0.185702676986603 -0.42772370408738 -0.00849811326189218 0.0508436453693443 -0.111803324651197 0.992392423587671
1675088475.75174 0.0761104789073526 -0.293952869838046 -0.54625741771124 -0.0253722298220203 0.0518820810868741 -0.214347898334709 0.975048449101981
1675088475.84809 0.0251961610152414 -0.402899922768812 -0.623592686120764 -0.0166491731773922 0.0625193155953143 -0.318029420134689 0.94587072485595
1675088475.94957 -0.0296830865074055 -0.501824383382718 -0.67439681849883 0.00296870077380373 0.0588524310879544 -0.416328077707403 0.907302876598511
1675088476.05073 -0.0941078131269087 -0.602626346585326 -0.70572687285314 0.0179120111651742 0.0389806155024028 -0.499362791392575 0.865330268767018
1675088476.1511 -0.179879865013164 -0.685957316423076 -0.744348431832788 0.0239601315912904 0.0231047032134092 -0.57147418170397 0.819944720350116
1675088476.25077 -0.25774803021831 -0.767644629649857 -0.76280172107056 0.0223605635693456 0.0177196645861349 -0.639120176267458 0.768577529578098
1675088476.34928 -0.356336813824248 -0.839242317054724 -0.803160518680912 0.0304415729721068 0.0118096358648723 -0.714665285902573 0.698704066298605
1675088476.44753 -0.461902333995224 -0.884076906211626 -0.838908363468543 0.05027488598364 0.0223394257295447 -0.799120992055137 0.598647664285841
1675088476.54691 -0.562638328406094 -0.897104243599131 -0.876018072694621 0.073015715716382 0.0255189102979431 -0.885048262896125 0.4590283899944
1675088476.64779 -0.666980206590576 -0.88336821738787 -0.901829994841083 0.0680329638429849 0.0252439090144279 -0.947995289059544 0.309901908367778
1675088476.75004 -0.755600229125095 -0.869952384268792 -0.918346152655988 0.056319307535147 0.0122769111855627 -0.980609508428824 0.187302976565094
1675088476.85226 -0.820421005140429 -0.853200420943838 -0.91629721913027 0.0545520254278202 0.00840600078046531 -0.993867918108726 0.095812196653059
1675088476.95357 -0.891280538581136 -0.837764558052184 -0.907423047841786 0.0567161579532773 0.0172712207342627 -0.997888341429425 0.0265299906004483
1675088477.05381 -0.969029490340469 -0.824276611725165 -0.908696464802559 0.0661125685524363 0.0336243477040244 -0.996890539774306 -0.0266041957224444
1675088477.15295 -1.05722101096176 -0.81692405894586 -0.934151480660951 0.0621681879725175 0.0384049818926574 -0.995231808062407 -0.0646051235702492
1675088477.25163 -1.13747874059701 -0.818453563851128 -0.990906021648549 0.0742121683462452 0.0372238727950085 -0.993230250647315 -0.0812441170991809
1675088477.35002 -1.20130120138449 -0.809264164366237 -1.04984470236578 0.10138228462373 0.028076466641804 -0.990149074824317 -0.0924021320673506
1675088477.44841 -1.27298639015817 -0.792628944192011 -1.12477915771652 0.112070185910495 0.038881921993334 -0.987778313333847 -0.101106247482948
1675088477.54676 -1.32006824877038 -0.780982401865911 -1.18300768006871 0.124502330803272 0.0738872587774452 -0.983550112903101 -0.108023229093802
1675088477.64569 -1.37073235609245 -0.775208602454921 -1.23396145269511 0.128479662905183 0.100277749443323 -0.980035150314613 -0.113879117202484
1675088477.74496 -1.42119136621256 -0.791461555427452 -1.23045900910238 0.130155237898515 0.0742865662065759 -0.980105485542505 -0.130132076518277
1675088477.84407 -1.44161039215504 -0.793638371241117 -1.19886973526683 0.125591433357288 0.0537315885273997 -0.979444538196415 -0.148418680965175
1675088477.94341 -1.46223541592031 -0.786181179567954 -1.14864462390816 0.0868547624838778 0.0367053350605129 -0.981510485040521 -0.166571715390502
1675088478.04288 -1.49403554251284 -0.781060193272475 -1.11332115290433 0.0360770957362119 0.0214322883647153 -0.982739536880734 -0.18017242527861
1675088478.14295 -1.54688290077426 -0.756536808550559 -1.10547114524147 -0.011647922136686 0.02687745510552 -0.981331165794073 -0.190081749147158
1675088478.24219 -1.58844011508375 -0.752105421840201 -1.07229847660479 -0.0278215699788361 0.0336524746739711 -0.981856909827032 -0.184527721000918
1675088478.34315 -1.64631342645537 -0.762002519969563 -1.04335842788754 -0.0191129130776617 0.0317655389214737 -0.987092040680159 -0.155804205069178
1675088478.44364 -1.71192201014922 -0.769489216416828 -0.997422225737454 -0.00503631070484266 0.0246005581147935 -0.99337986978339 -0.112097646829471
1675088478.54362 -1.7847651593931 -0.773910620227988 -0.932836172489172 0.00964363183459209 0.0109198012466265 -0.998432912489661 -0.0540321900706318
1675088478.64283 -1.85314087283382 -0.778243816512275 -0.893902282626055 0.0304646003226609 0.00508907683544841 -0.999428649717382 0.0137252886627311
1675088478.74112 -1.91073017322806 -0.78305624713389 -0.869654874623506 0.0313945476328491 0.0332687136254431 -0.995030279940765 0.0884438639718705
1675088478.83926 -1.99090602049889 -0.792378437347068 -0.819725299853946 0.00812989420407884 0.0636522931945783 -0.987950281725378 0.140842221051375
1675088478.9381 -2.06032013291795 -0.811865850517012 -0.755539268453799 0.00826018049616629 0.0486851058144382 -0.984440999094321 0.168634068897168
1675088479.03768 -2.12352851649658 -0.823615629848505 -0.674331599151766 0.0210559079592791 0.0433789555804644 -0.978032410145759 0.2027992102003
1675088479.1367 -2.18371095741248 -0.841420535794183 -0.639818986150713 0.0280756839290486 0.0541736106883661 -0.966713004868599 0.248481271116057
1675088479.23786 -2.24676275726609 -0.875191506360057 -0.5823923003345 -0.00823119414335402 0.0565113619518468 -0.953684296328442 0.295338748474471
1675088479.34054 -2.3171931693132 -0.914472499915307 -0.532680543398688 -0.0145651627175729 0.047031303083455 -0.932065104126847 0.358929734397856
1675088479.44073 -2.37677185452211 -0.932812675466422 -0.496619234596837 0.0244169199864163 0.0415632818246586 -0.909976788968753 0.411847728124214
1675088479.53902 -2.44326615348579 -0.937188228841167 -0.479574026428583 0.0467397017028342 0.0292028786102312 -0.907579329710863 0.41624794587818
1675088479.63634 -2.55058236914554 -0.938439237930538 -0.449383533275664 0.000383219634809171 0.0258244624996952 -0.929927694120494 0.366834341341799
1675088479.7368 -2.66947625694326 -0.914266763427225 -0.392653315196601 0.0057633393166598 0.0327930764257228 -0.951970707169871 0.304373406771297
1675088479.83731 -2.77454697632613 -0.872076597510444 -0.351825619280358 0.0238682451116809 0.043584936856316 -0.970439567737588 0.23617304148529
1675088479.93928 -2.87915124727304 -0.811029904529351 -0.281503149759734 -0.0135327985933041 0.0471205484148596 -0.985937998653486 0.159758505535932
1675088480.04391 -2.99029790891464 -0.732557871385848 -0.281016690080927 -0.0242720883922701 0.0370577031925742 -0.997575247736777 0.0536769733001553
1675088480.1459 -3.06494791245827 -0.656876847166673 -0.322097473577732 -0.0189959772079164 0.0236245808827875 -0.998888587306071 -0.0360918575069228
1675088480.24574 -3.13483600958314 -0.60498992346035 -0.328846863075615 -0.0451022662719637 0.00683366395592582 -0.994030547622936 -0.0991078049757195
1675088480.34893 -3.22563663328247 -0.566474070385584 -0.320245696201753 -0.0458410013320759 0.000177212082291654 -0.988772061678281 -0.142226513835566
1675088480.44756 -3.31709560171919 -0.549134352608306 -0.285939913693816 -0.00848107826977752 -0.0122041380709793 -0.990389402046019 -0.137506227643844
1675088480.54739 -3.41706503233809 -0.543511561563499 -0.256167133428701 -0.00439031456309698 0.00513654513814719 -0.995689430376765 -0.0925035095478046
1675088480.64502 -3.52906505358427 -0.543176277106762 -0.247144133554935 -0.0150188922468285 0.0477434343817839 -0.998694980881966 0.0101652599999247
1675088480.74133 -3.63341666030538 -0.559431392689823 -0.21699326267986 -0.0126082189647722 0.0889037160500668 -0.988208602721537 0.124019835489152
1675088480.83662 -3.71381448546944 -0.601781642329949 -0.208134050953408 -0.0150750688036861 0.0836210712792691 -0.974572575096448 0.207336814408654
1675088480.92997 -3.77606778420141 -0.65756217500595 -0.19545012467379 -0.0322435781462435 0.0795859138055843 -0.956872752533173 0.277526520268289
1675088481.0283 -3.82024175575251 -0.723444151302301 -0.247314151830087 -0.030424439876624 0.0613455361147767 -0.924310726139504 0.375447413363074
1675088481.12957 -3.84809143929701 -0.782134245688198 -0.225536739797882 -0.00304020007080409 0.0529614064395575 -0.876986971261273 0.477576903597759
1675088481.2287 -3.89195259472168 -0.822017741469617 -0.25099290143321 -0.00641712002237965 0.0266896094862677 -0.83886429074321 0.543648035987022
1675088481.32825 -3.96283122244809 -0.830944175613509 -0.263726253579107 0.0119696564611897 0.0165255714909121 -0.80436936530622 0.593779047262979
1675088481.42669 -4.09353679188698 -0.808326681916844 -0.265293282302191 0.0402089847300074 0.0287113832880291 -0.812015131547439 0.581541331424716
1675088481.52553 -4.25145078103774 -0.770093688760094 -0.213327342732991 0.0452765952837157 0.0377347325741096 -0.850429500927597 0.522776992444848
1675088481.62503 -4.41679452308357 -0.701699703841828 -0.213532093643984 0.0603939017943564 0.0435447857212861 -0.901672648834442 0.425961104570585
1675088481.72598 -4.59130171607501 -0.582871796263444 -0.214386317271764 0.101142173357677 0.0535372967904591 -0.954310050533223 0.27603685636651
1675088481.82831 -4.72569285387308 -0.437375018097737 -0.290412289595423 0.11910241193941 0.0517957962941676 -0.985811830359645 0.106333654503216
1675088481.93219 -4.8103653545029 -0.255066480771916 -0.228168058859652 0.12245540370878 0.0761270836129821 -0.98736720647899 -0.0656912537066335
