#timestamp x y z q_x q_y q_z q_w
1669023682.81612 0.00121733480242657 0.00135410093820929 -0.00128115911416361 -0.000299813512138413 0.000649588325060593 0.000102185421958283 0.999999738852482
1669023682.91613 0.000792183933376637 0.00117584017722036 -0.00112630081268034 -0.000372700934259773 0.00068330763723914 7.46046438897705e-05 0.999999694309387
1669023683.01613 0.000821259914534669 0.000766871930266397 -0.00163758818411697 -0.000176179806575735 0.000500373396398667 7.19762779998108e-05 0.999999856703284
1669023683.1161 0.00130330160795773 0.00123779421626215 -0.00123291855259227 -0.000210101649920023 0.00054086888777882 0.000147218662960803 0.999999820822406
1669023683.21605 -0.000142326097259126 0.00124947221335703 -0.000731707698557429 -0.000323761277107233 0.000625582930004459 -1.22429647044255e-05 0.999999751837361
1669023683.31601 0.00119174776589982 0.00162889480508744 -0.000642800217885798 -0.00037377313113968 0.000606336578425159 8.83638920391707e-05 0.999999742420696
1669023683.41598 0.0014859447259175 0.00149111018043203 -0.000694916407889307 -0.000391410089594271 0.000588438490950673 0.000155589503133383 0.999999738165077
1669023683.51597 0.000836855924417667 0.00159480643470491 -0.000379773208377108 -0.000422689816032428 0.000712146709552778 4.16433175189619e-05 0.999999656223064
1669023683.61595 0.00061033846511278 0.000866994614478707 -0.00100270869525441 -0.000367473397522468 0.000639024707594861 1.98988349696147e-05 0.999999728107359
1669023683.71595 0.00039662469012753 0.000973967442919711 -0.000919085561875323 -0.000335121112865406 0.000646165403490435 1.958152190882e-05 0.999999734890317
1669023683.81595 0.000338583523440538 0.00108109668264318 -0.000929032838887435 -0.000320971507243271 0.000553231971596884 -4.92291039365428e-06 0.999999795443717
1669023683.91596 0.00118472646689882 0.00158802082854069 -0.000716866482355932 -0.000352499687097153 0.000612828736757791 8.57182299862548e-05 0.999999746418634
1669023684.01597 0.000774382808999784 0.00142940572117946 -0.000378091771832499 -0.000518425357085217 0.000690426174966031 4.4007161831672e-05 0.999999626305054
1669023684.11599 0.00118672686169923 0.00157332522115808 -0.000514731334271886 -0.000422559191260243 0.000692115963224588 0.000119632633766182 0.999999664053587
1669023684.21601 0.000208767425733933 0.00118780733358428 -0.000750075214830891 -0.000254810914686656 0.000659588970290353 -1.65007946716556e-05 0.999999749870742
1669023684.31602 0.000491681918392742 0.00135876617687491 -0.000988902087596068 -0.000373168629555923 0.000557693085448008 2.49791219663282e-05 0.999999774549812
1669023684.41601 0.00116748454164173 0.00102714626750139 -0.000983602866956489 -0.000387740368062455 0.000590934845439671 8.11356762824866e-05 0.999999746935195
1669023684.51598 0.00126281320738527 0.00113783583370733 -0.00137200971013684 -0.000246477165256829 0.000447877845299287 0.000124395474323424 0.999999861590114
1669023684.61598 0.00114699752828155 0.00157404121717117 -0.000900055315365882 -0.000318201865949451 0.000516184026254798 0.000129328993117209 0.999999807787816
1669023684.71603 0.00043979725447375 0.000981328062662661 -0.00101615205849855 -0.00038234750427919 0.000601001561991898 2.34973303707817e-05 0.999999746027675
1669023684.81608 0.000454020126362903 0.000978461539836539 -0.00104055554408096 -0.000345981307964422 0.000661206332396151 -3.47781419332976e-06 0.99999972154549
1669023684.91608 0.000518929551528775 0.000916335795020413 -0.000915565811785079 -0.000372409300210588 0.000579652758692012 4.83351467915429e-05 0.999999761488839
1669023685.016 0.000663288387366772 0.000639356228026648 -0.00115203705919808 -0.00025580985926899 0.00058992325270201 1.72693730832509e-05 0.999999793126813
1669023685.11588 0.000143009023345993 -0.000511077148189256 -0.0019268005849686 2.06255611113662e-05 0.000320443187774614 9.92955710847584e-06 0.999999948396091
1669023685.21576 0.000343989117662889 -0.000619003671961231 -0.002386627364824 0.000208339417006363 0.000154667617528094 3.9593351182082e-05 0.999999965552507
1669023685.31568 0.000195327845289961 -0.00050945566641798 -0.00247735607485708 0.000240740081651974 0.000120882109751324 3.21202688330247e-05 0.999999963200024
1669023685.41564 0.000150395226157959 -0.000313653492962011 -0.00227418607922983 0.000217133601651395 6.54738521157499e-05 2.88551190882977e-05 0.999999973866798
1669023685.51561 3.76896619089752e-06 -0.00014606226368702 -0.00217725677922896 0.000205254842837609 7.42259596435993e-05 1.35750096221635e-05 0.999999976088358
1669023685.61559 -0.000157666670754732 -4.63020537390574e-05 -0.00218544773362518 0.00016880322471626 0.00010668466496646 3.78157955608894e-06 0.999999980054796
1669023685.71559 -3.8004819613553e-05 -0.000256878780499891 -0.00226617073065149 0.000203978536112116 0.000123686163819255 7.4962990450612e-06 0.99999997151917
1669023685.8156 0.000242085907325182 -2.58101120229975e-05 -0.00219245300414319 0.000241724583735093 7.12041846950418e-05 5.02332092462552e-05 0.99999996698793
1669023685.91563 0.000713751825564203 5.67362409916571e-05 -0.00256721933332442 0.000218643570221482 -3.63836291082131e-05 9.14143786067168e-05 0.99999997125734
1669023686.01566 0.00065946803962181 -2.78425718883616e-05 -0.00291288244713369 0.000249838256705363 -5.91463121389233e-05 8.89900643019066e-05 0.999999963081689
1669023686.11568 0.000428163098547086 8.81412673286201e-05 -0.00238435167450656 0.000289335961083319 9.78153185845589e-05 2.71188260522298e-05 0.999999952990742
1669023686.2157 -0.000208265147493245 -0.00027370401924943 -0.0024620638810847 0.000328859796019836 -6.47017029094294e-05 -6.42719860862463e-05 0.999999941767042
1669023686.31571 0.000692370997771044 -0.000441399317406318 -0.00285172593293053 0.00024183463282696 -0.000332986697861023 5.30102100016293e-05 0.999999913912917
1669023686.41569 0.00120060173432211 -2.7375455307726e-05 -0.00294763701148468 0.000208969823089566 -0.000276158470767974 0.000124216771077809 0.999999932319178
1669023686.51567 0.00101965857874456 -0.000113588014863944 -0.00268725361101564 0.000254076256793822 -0.000298949285852834 0.000119737240930098 0.999999915868812
1669023686.61568 0.000648775337607837 -0.000163586025322174 -0.0026497354530155 0.000256488728613961 -0.000341136336389542 5.85917548545601e-05 0.999999907203296
1669023686.71571 0.000749389711380076 -0.000277935935884285 -0.0029086584862788 0.00028675775420037 -0.000588232382386716 0.000371666328729697 0.999999716808384
1669023686.81618 0.00372099033066912 0.00261202949577844 -0.00896796278119538 0.00642970853721341 -0.0157195141568054 0.0165491607389247 0.999718800964393
1669023686.91646 0.00539922014899385 0.00986961864918952 -0.0443960629499904 0.008729732556842 -0.0237078884130498 0.0405475369601068 0.998858160622916
1669023687.01618 0.00269804539420124 0.00856768592705981 -0.121100354808908 0.0038512611911272 0.000603063466206108 0.0629548577159406 0.998008762482422
1669023687.11575 0.00979900081906161 0.00728655431100205 -0.216295893288877 -0.00692677082194423 -0.00114380724125305 0.090629792595324 0.995859905933126
1669023687.21543 0.0191382529617133 0.00225292438776436 -0.332485284403048 -0.0143597775561992 0.00015599898845555 0.123536498543274 0.992236114027576
1669023687.31513 0.0300337948123037 -0.00615377002827852 -0.465192587181055 -0.0177120332513915 0.0136751974224224 0.159475796373381 0.986948196829328
1669023687.41476 0.0505132191651552 -0.0230851687235227 -0.599939368471818 -0.0170166512378946 0.0153503660569352 0.191913254697424 0.981144282210334
1669023687.50783 0.0831261131072656 -0.0379681418785269 -0.680451400463359 -0.00588789227033102 0.00145714321499447 0.214343067023586 0.976739606587756
1669023687.60708 0.121998939887696 -0.0578648448272506 -0.739515444473089 0.00627121013126687 -0.0136020754134617 0.231383931718426 0.972747208482495
1669023687.70734 0.156362550549853 -0.0649433942556624 -0.794050498943128 0.0136911859321745 -0.00802261178500316 0.252076942294871 0.967577079250647
1669023687.80755 0.184971737893361 -0.0639136817426971 -0.826294926798211 0.0101835033023129 0.0180230159775966 0.274076111100318 0.961485180582475
1669023687.90792 0.214358802119451 -0.0445894643194829 -0.868108278027559 0.0083248891757697 0.0479386477765435 0.295278557575793 0.954171449848273
1669023688.00876 0.241500019101661 -0.00928795010036971 -0.897400242200589 0.0101147392824358 0.0627965020423645 0.33112237401473 0.941441588632758
1669023688.10904 0.280916880519453 0.0326032598822409 -0.906648930490038 0.0148784977172776 0.0665361556929539 0.371496412248014 0.925927635389593
1669023688.20866 0.336745506501964 0.0789007500395728 -0.926128998803781 0.00907289644061231 0.0751469881812129 0.40849718310699 0.909615668351834
1669023688.30829 0.394613036177142 0.13122722569338 -0.955794865651447 0.0112156600806749 0.0831533182575695 0.449560900015728 0.889300135954553
1669023688.40825 0.440424389431792 0.179875341022571 -0.986965131369545 0.00562617645070273 0.108593466336904 0.484118404900421 0.868219543228657
1669023688.50822 0.483239208385357 0.223556180836865 -1.00735090174612 -0.0170137673742238 0.117482688466141 0.524468751173459 0.843113799361082
1669023688.60876 0.528430563933815 0.267316532124721 -1.02744049350303 -0.0138829359685465 0.112408812836761 0.567791212321898 0.815343278684243
1669023688.70929 0.573013160877477 0.308112437918733 -1.01999284251277 -0.0160009002989998 0.112477905042278 0.620552596483626 0.775891208265929
1669023688.80967 0.618682116873013 0.342564134570633 -1.01386050469335 -0.0116015254227491 0.117894659165541 0.665353893347247 0.737068823486497
1669023688.90954 0.666217500009824 0.369613685019595 -1.00776463209612 -0.00962654322785589 0.118378630183534 0.703719244486705 0.700480588253816
1669023689.00916 0.710800061454062 0.390705070486689 -1.01320675682498 0.00822335525881743 0.126091526658271 0.726053180308062 0.675929051526724
1669023689.10858 0.762751188559466 0.418368580610402 -1.0035114047828 0.0239657513636923 0.127823343021317 0.734179107703707 0.666384178647583
1669023689.20807 0.824478283608343 0.455853850746011 -0.972868847329003 0.0157951736470452 0.120481564308295 0.737042998902106 0.664832552542872
1669023689.30825 0.88111411724562 0.500805029054331 -0.93379769184519 0.0104735624119266 0.117493090984164 0.742827695786795 0.659008871285858
1669023689.40885 0.929008398618394 0.545796291033862 -0.903742118904585 0.0264177967971943 0.119648018351175 0.746885078377623 0.653566470539807
1669023689.50885 0.975390807559746 0.580252706165822 -0.885945923402843 0.0394024814233154 0.104586204696736 0.747203265197072 0.655130865341908
1669023689.60843 1.0170139899872 0.607671737738747 -0.877679301090569 0.0299461110517078 0.0821852361870821 0.751832067719068 0.653526861984265
1669023689.70839 1.04221728403656 0.621039806700805 -0.862441246514458 0.0312816907677072 0.0794015852552326 0.756347251102271 0.64857974053441
1669023689.80837 1.05918078489922 0.628821375887521 -0.853078261651554 0.0332655499406651 0.0672625300163578 0.761182299567379 0.644182165282641
1669023689.90848 1.06809586193629 0.638788284211647 -0.845113333304047 0.0375150876406153 0.0563529368363439 0.762860400007154 0.643009311604536
1669023690.00851 1.0719825893617 0.638872175984094 -0.849646353692169 0.0392131626828078 0.0529958093591045 0.770352106192337 0.634201391158829
1669023690.10861 1.07075967940512 0.64135675038896 -0.859033727227292 0.0426416080404911 0.0594138329642836 0.780152391361483 0.621300197947135
1669023690.2088 1.06128587917252 0.643763663952174 -0.86088352482755 0.044356798999232 0.0656692833758825 0.792736734961008 0.604391006424468
1669023690.30898 1.0401839459554 0.643882999390774 -0.862413270129049 0.0339456679792048 0.0682114823267711 0.817682559130839 0.570605045366273
1669023690.409 1.00783685000843 0.638660511729838 -0.862533292247493 0.0196690451321289 0.0770080315136226 0.846720083619881 0.526068428762555
1669023690.50869 0.97797529609408 0.631868244463106 -0.86665986293063 0.00750309337913672 0.0880476502302921 0.872431983240995 0.480680506674458
1669023690.60811 0.954699194875422 0.623702219885751 -0.879130502638103 -0.00375976275972775 0.0938645554327826 0.89400265221546 0.438103375071547
1669023690.70743 0.938515193890081 0.6221400277337 -0.88715653338423 -0.0129014917624861 0.094242592806957 0.909734925005977 0.404146324288191
1669023690.8071 0.929476922102441 0.62678989097848 -0.888207126455028 -0.0200220227671594 0.0935834756199979 0.920635936671431 0.378511193763511
1669023690.90711 0.923208955631179 0.634763445695669 -0.894612343881168 -0.0280626710892478 0.0917954769452807 0.929067101519625 0.357239972256191
1669023691.00725 0.927212153476328 0.64472143863946 -0.895639513825894 -0.0349411974615361 0.0861335788551085 0.937124583441425 0.336389111630052
1669023691.10777 0.93602182820708 0.657403214608997 -0.888701023257762 -0.0392762199864018 0.0839804228707527 0.945135917626389 0.313245533616213
1669023691.20806 0.959846148019702 0.675232379292766 -0.885411998778751 -0.0455618151328935 0.0793844891415756 0.952136002989824 0.291649199717797
1669023691.3082 1.00154505263172 0.706706846677711 -0.878353322890985 -0.0464294530430202 0.0750213548364608 0.955479135353604 0.281559450405239
1669023691.40891 1.05925455531048 0.742691407404745 -0.880414055145886 -0.0441011667188349 0.0626578945962892 0.962526559430427 0.260137843709385
1669023691.51084 1.13317089016568 0.752454251140654 -0.892275465438793 -0.0333650261033842 0.0723536164893695 0.97411710094758 0.21153629205282
1669023691.61117 1.20255611792515 0.768696999345194 -0.907186845233349 -0.0447923192841816 0.0830808833882887 0.986345063522182 0.134961589402037
1669023691.7103 1.26915242641025 0.754064708181913 -0.912950671010678 -0.0594887019054659 0.0890592204821864 0.99279478107511 0.0537407877004168
1669023691.80908 1.33516909605615 0.735506922771812 -0.923431072343639 -0.0674676592044799 0.0883505153561285 0.993801252864791 0.00117098337088122
1669023691.90796 1.39752678466273 0.712614235354737 -0.915081402616493 -0.0843383027283009 0.0837074657520021 0.992548788998832 -0.0269631661187135
1669023692.00758 1.45103497301044 0.68809312495016 -0.904684115152926 -0.0989154573398607 0.0743357600169497 0.990850016988671 -0.0539089131350955
1669023692.10767 1.50589673482003 0.666214832325947 -0.900154729555804 -0.0988057658650439 0.0640067820360785 0.989338870256928 -0.0857271968738983
1669023692.20825 1.55554822796194 0.642566520284419 -0.891138558925871 -0.0873065938842156 0.0537634728875419 0.986267386316872 -0.129474670630926
1669023692.30832 1.60919750664358 0.620527114480855 -0.879448089612484 -0.0810436699722238 0.04667435465536 0.980022953511763 -0.175523328264127
1669023692.40816 1.65561724009656 0.592796896522948 -0.852088981341033 -0.0758758220297518 0.0413884829945017 0.972342626956829 -0.216978498725841
1669023692.50819 1.71230565453049 0.56792601737628 -0.850226156378412 -0.0721462037185214 0.0386154600540246 0.964822027920033 -0.249844403527473
1669023692.60843 1.79070673010858 0.527578863195656 -0.844333239900177 -0.0647172313986904 0.0323709379075168 0.953230143212706 -0.293455441949297
1669023692.7085 1.86956107731868 0.483870465648787 -0.850243328913382 -0.0710681430425967 0.0379572286799081 0.93660150849771 -0.341007598324628
1669023692.80789 1.95625670230452 0.440856398061019 -0.847355557026625 -0.0791496478458412 0.0432624309356602 0.92062740674748 -0.379880077472782
1669023692.90695 2.05428462475751 0.393188397637197 -0.842593475891868 -0.0784879696742847 0.0364624210432591 0.905378524334427 -0.41569202318783
1669023693.00669 2.1592425983135 0.337623251624593 -0.860206527681119 -0.0683353914395782 0.0283667061762963 0.887705179871956 -0.454428341860291
1669023693.10735 2.27002960369393 0.279346132139799 -0.868096102342171 -0.0625705014549726 0.0310891719006663 0.86566466827043 -0.495724800515712
1669023693.20839 2.38267299068354 0.219541634810223 -0.886525329893943 -0.0592749172542296 0.031037361083518 0.83356739992675 -0.548350760171541
1669023693.3093 2.50191997500654 0.167749822910197 -0.906691841259434 -0.0588136998799441 0.0302181551227285 0.790711048894245 -0.6086081242999
1669023693.40939 2.63780640853452 0.10921508526707 -0.892742069376378 -0.0694349338077643 0.0298698748321215 0.740887938071521 -0.667361703849292
1669023693.50858 2.76284859323404 0.0606787952529703 -0.870567311649421 -0.0708055063938783 0.0144624789300526 0.691581398210757 -0.718674186691168
1669023693.6078 2.91639031379668 0.0149706705354012 -0.868387297039116 -0.0668659017858748 0.00390812265061692 0.635361004027206 -0.769304928046816
1669023693.70795 3.06149316043721 -0.0276269727519847 -0.878928729815749 -0.0520337888922273 -0.00380124553545363 0.573660156815475 -0.817430155932734
1669023693.80797 3.226752749192 -0.0477714082881785 -0.889157796568365 -0.0500628821057126 0.00115747239499497 0.499370553299797 -0.864940124280199
1669023693.90789 3.3764581294893 -0.0552821005175963 -0.894290386637091 -0.0590049124001786 -0.00162036082394699 0.426945048904069 -0.902349001196111
1669023694.00721 3.52612037073257 -0.059405428032908 -0.884818553327125 -0.0656336784995238 -0.0145911426007471 0.365081215498697 -0.928544573455729
1669023694.10643 3.68063489346075 -0.0513358913057993 -0.861110664939889 -0.0668053005282419 -0.0224731552413293 0.320730824414257 -0.944544200863699
1669023694.20638 3.82682086089544 -0.0411854835965639 -0.863622745664397 -0.0672002891683204 -0.0248239148868341 0.279375135834546 -0.957505836986211
1669023694.30714 3.96808202558615 -0.0255332929357702 -0.864697118507769 -0.0510199540698576 -0.0289213548588679 0.228429377729673 -0.971792436124975
1669023694.40812 4.10107739405476 -0.00700422628092906 -0.872520304530981 -0.0405484965154044 -0.0202640854224113 0.184641331283356 -0.981760034353653
1669023694.50883 4.23083388757628 0.0104054458126687 -0.872970676284974 -0.036775046316162 -0.0258961643136509 0.146300939105041 -0.988217091462753
1669023694.60915 4.37841451264205 0.0337861552610459 -0.845519401021689 -0.0327072787784133 -0.0469018187659352 0.100076006223629 -0.99333541479679
1669023694.70924 4.52911517120514 0.0575828646154525 -0.848719975429108 -0.0246037669767075 -0.0471393481902916 0.0510047793064535 -0.997281830271899
1669023694.80904 4.67119439027455 0.0829617849985022 -0.864926992780203 -0.0206785236619525 -0.0310534179245053 0.00982438710157241 -0.999255505520123
1669023694.9089 4.80003298556059 0.119614266766421 -0.880121329840706 -0.0297620625600097 -0.0327593429610277 -0.0274369500121888 -0.998643208986461
1669023695.00794 4.93338637804694 0.146301944605288 -0.871836047587727 -0.0379794935468482 -0.0460516357560634 -0.0592689353440067 -0.996455718141606
1669023695.10712 5.07420887435465 0.163545666097436 -0.852879785964897 -0.0391377249805165 -0.0627339545040394 -0.0718306608948842 -0.994672330765678
1669023695.20632 5.22965439185842 0.1769323715124 -0.841165252289935 -0.0355290362305553 -0.0758028586826443 -0.0552664644130513 -0.994955894555704
1669023695.30671 5.37971273685085 0.187607595674767 -0.864208609772091 -0.0298138102069536 -0.0779805744281459 -0.0346936974981147 -0.995904872006616
1669023695.40758 5.50848562955728 0.187409340679625 -0.898737964128465 -0.0122286821393676 -0.0643577898555695 -0.0107680486287835 -0.997793858142344
1669023695.50917 5.63380696068818 0.186870263932884 -0.8924022623251 -0.000634076256041966 -0.0739203790481699 0.0174392023654471 -0.997111453012823
1669023695.61096 5.80090827045325 0.20325700274468 -0.879554789395012 -0.00536312016448286 -0.0867562335246246 0.0218419995506554 -0.995975662324209
1669023695.7118 5.96781741020714 0.215346554146444 -0.884329643928457 -0.00941767189046441 -0.0868874018591124 -0.00688452776731079 -0.996149833173475
1669023695.81132 6.12159895420121 0.228059688983225 -0.904654347293928 -0.0110409585688855 -0.0918156145068314 -0.0309061166126551 -0.995235048680613
1669023695.90994 6.2504743103622 0.244675246491473 -0.924811315011252 -0.0217635143862908 -0.0893154912279027 -0.0454481147564725 -0.99472788305804
1669023696.00802 6.39277686132814 0.266163301865936 -0.917062585618515 -0.0342370610894517 -0.0797642057847605 -0.0520255175373306 -0.994866242591555
1669023696.1061 6.53488285247322 0.280647107199824 -0.891434432687755 -0.0360681887886296 -0.0793062672182452 -0.0546564628504142 -0.994697075900918
1669023696.20438 6.68933076040538 0.291542802655851 -0.881547310897416 -0.0350681103402459 -0.0755894688295009 -0.0384314686075487 -0.995780840375858
1669023696.304 6.84610111414364 0.302214680142631 -0.903802651689992 -0.036457718187678 -0.0649142971897996 -0.0217599139805434 -0.99698719898914
1669023696.40432 6.98332969395023 0.308419678930961 -0.924341149967916 -0.0179097663235081 -0.057042636053254 -0.00760099838064983 -0.998182149091896
1669023696.50529 7.13491524428633 0.31507793110196 -0.926559670900714 -0.00425493155665206 -0.0615489478487015 0.00942004727393034 -0.998050542450267
1669023696.60668 7.2839489159932 0.328714861176711 -0.90722263279331 -0.00114260137680708 -0.082338893689071 -0.0016692450876222 -0.996602335271565
1669023696.70756 7.43811745989908 0.348880057453373 -0.895789546058826 -0.00234044885164142 -0.087064226047118 -0.0337613011009693 -0.995627700192047
1669023696.80766 7.58118540385198 0.367398405192522 -0.904924502773568 -0.000990532122415882 -0.0691679646775236 -0.0637195508913805 -0.995567491605879
1669023696.90722 7.71681069304641 0.391999756996623 -0.925024219794046 -0.00612311986133921 -0.0550295403693571 -0.0874746430795941 -0.994626786240821
1669023697.00655 7.85397277177122 0.407889286007226 -0.922446222457389 -0.0175625760130065 -0.0512547724558699 -0.100301684942764 -0.993480788048589
1669023697.10587 8.01426617099789 0.42130080964552 -0.904864408703865 -0.0188615737152777 -0.0595599359676176 -0.0963886629513067 -0.993381135676876
1669023697.20544 8.17409487721351 0.423920294617303 -0.896053396903814 -0.0196088972770336 -0.0622832764883711 -0.0680283310441406 -0.995544288714706
1669023697.30567 8.32712406081042 0.418375659522109 -0.916332480287469 -0.0185893957665472 -0.0499428001907578 -0.0446302852051389 -0.997581219107653
1669023697.40645 8.4911412209899 0.404873645298383 -0.939738152326661 -0.00215531475823036 -0.0422771912192158 -0.0100506510469847 -0.999053040701095
1669023697.50775 8.6409373549246 0.391836908752274 -0.931442851595786 0.00831686947495824 -0.0521410600024834 0.0209694281048355 -0.998384907051661
1669023697.60932 8.79839111120788 0.384155922577995 -0.919284519329931 0.0145971511937936 -0.0715930838323393 0.0315778586039572 -0.996827062418554
1669023697.71048 8.9595772409102 0.38188836766706 -0.91265001776364 0.0265259345733584 -0.0696206316767156 0.0187170326193523 -0.997045141971761
1669023697.81055 9.10469162441784 0.387882660280956 -0.916709807396243 0.0269658728001583 -0.0599410633832838 -0.00832359222869258 -0.99780290059542
1669023697.91015 9.23466412231829 0.407054078748711 -0.916970417708947 0.0135741412203372 -0.0468949589262443 -0.0429886511688859 -0.997882047833173
1669023698.00852 9.36327777190106 0.423480630409534 -0.905887052239795 0.00424541186215293 -0.0459397048286276 -0.0625903858732493 -0.996972398612025
1669023698.1066 9.52474914730012 0.430581749732587 -0.885806287547628 0.00134804768438634 -0.0577479401762952 -0.063333618970896 -0.996319331780983
1669023698.2041 9.68540774339158 0.430666683701446 -0.875865993898345 0.000784579001813659 -0.0555220755960479 -0.0530348693729154 -0.99704763486379
1669023698.30444 9.83467995526937 0.427664031267676 -0.888240035492973 -0.0120541767579262 -0.0392045879437985 -0.0413871032182232 -0.998300959026692
1669023698.4045 9.98161320513995 0.413525643179727 -0.917960035701171 -0.00927603007828597 -0.0359568969919609 -0.0212754920686168 -0.999083785406133
1669023698.50516 10.1263646070665 0.405018710888269 -0.910566768015752 -0.00495687733088157 -0.0468351137688732 0.000764338585237992 -0.998890042633024
1669023698.60647 10.2841535619228 0.399033502156386 -0.894812560127672 0.00549289394955287 -0.0669292057767437 -5.52003996474071e-05 -0.997742605325919
1669023698.70776 10.4396155734818 0.403031263772612 -0.88143441697453 0.00681160448970545 -0.0638612319399116 -0.02449744086494 -0.997634813190648
1669023698.80834 10.5804274731761 0.417340790531132 -0.89385906120365 -0.0011810440182894 -0.0506303283875194 -0.0608178444058493 -0.996863262831815
1669023698.90808 10.7066417324509 0.440780660966773 -0.921901739949796 -0.0172650092018966 -0.0443262333728106 -0.0888331022528086 -0.994909937851576
1669023699.00736 10.83627413334 0.462641455416441 -0.925379028073772 -0.0267321439196162 -0.0637089651059323 -0.102482309824753 -0.992332573494906
1669023699.10618 10.9843489660408 0.479585859249413 -0.900910609382532 -0.0254316816991789 -0.0804506782692704 -0.0981127670787648 -0.991592054661382
