#timestamp x y z q_x q_y q_z q_w
1674207743.01129 -0.00369120701649092 -0.00170440323139166 0.0285249270132927 -0.000926728323945487 0.00412561163913166 -0.000185413503718578 0.999991043022378
1674207743.11121 -0.00587802969796449 -0.00634815363462935 0.0111637204819088 -0.000672239931952612 0.00163971720930591 -1.40428044083483e-05 0.999998429610606
1674207743.2109 -0.00142135460501457 -0.00400056439169665 0.0200336506629377 -0.000899901108576457 0.00399592293250029 2.45363349426404e-05 0.999991611052718
1674207743.31118 0.00317623225760166 -0.00568114141768215 0.0277190028730936 -0.000669994073233894 0.00403214462016543 -0.000611026485417721 0.99999145974566
1674207743.41103 -0.00517112124200493 -0.00564585422850548 0.0129571197607767 -0.000943193821874243 0.00186443258262011 0.000482682576554428 0.99999770064436
1674207743.511 -0.00273892694914304 -0.0059087530032325 0.0202807364127131 -0.00111301090110158 0.00409020002066236 8.70214080664778e-05 0.999991011908465
1674207743.61102 -0.00212152905760041 -0.00374569867846619 0.0254542998176451 -0.00143693275789614 0.00455653709779426 -1.20119765570268e-05 0.999988586459643
1674207743.71087 -0.00368645258151589 -0.0034894500094565 0.0304256159553725 -0.00168097854480357 0.00503272200909756 0.000436444414202777 0.999985827667822
1674207743.81093 -0.00160218354576997 -0.00543072145840866 0.0188354801735463 -0.000670965087405585 0.00197765630534294 -0.000117213292074361 0.999997812468779
1674207743.91108 -0.00409229525500971 -0.00520948286558458 0.00485544697536165 -0.000243877438195364 0.00067740609350563 0.000372023686395072 0.999999671621479
1674207744.0111 -0.00830818456801633 -0.00573680601026362 -0.00368058367014462 -0.000194826543758512 0.000278556163551056 0.000449229367452474 0.99999984132097
1674207744.11151 -0.00824366414034453 -0.00620009880940149 -0.00424299518870539 -0.000477577917767031 0.000323836598384887 0.000596227895567838 0.999999655780639
1674207744.21129 -0.00295905264542591 -0.00532888874317143 0.0158589792412815 -0.000653174099154874 0.00312552160186875 4.50479649866066e-05 0.999994901211448
1674207744.31108 -0.00161183883832092 -0.00656785323256427 0.0100755481851574 -0.000902602401433511 0.00179036600390951 -0.000426056419009063 0.999997899184941
1674207744.41113 -0.000936720305459869 -0.0066498689386324 0.00803341626067481 -0.000608552842264218 0.00146907738775348 -0.000568413784059803 0.999998574189348
1674207744.51121 -0.00211845692572111 -0.00468046211228915 0.0201680458642375 -0.000475729568744843 0.00343452965003263 -0.00036438025049536 0.999993922438722
1674207744.61114 -0.00639595433618993 -0.00539102112874161 0.00769926013088285 -0.000473660301766462 0.00100615280442583 0.000140089264879312 0.999999371838472
1674207744.71115 -0.00348350731174739 -0.00880501290046003 0.0246048008762965 -0.000147456222743967 0.00356161192081238 -0.000608241644879409 0.999993461588211
1674207744.81127 -0.00149310510024434 -0.00741328392759855 0.0135262134681714 -0.000175389595718505 0.0013083226690081 -0.000479215281822742 0.999999013940952
1674207744.91122 0.00232442201787353 -0.00315143375407989 0.0241998806204731 -0.00039509944629391 0.00369874737155458 -0.00043536027056648 0.999992986788214
1674207745.01131 0.00526768997556674 -0.00138289153627122 0.0268659246777034 -0.00022393601995212 0.00337453531005162 -0.000822067593526946 0.999993943266077
1674207745.11122 0.000999754039237751 0.000667290764022197 0.0278923162669883 -0.000717854294309073 0.00396580542858169 -0.000166951246439777 0.999991864566735
1674207745.21151 -0.000370683281596098 -0.00689784957118471 0.0329487839125554 -0.000929740581466716 0.00442422929107959 -0.000881246262971749 0.999989392534996
1674207745.31125 -0.00262342225547393 -0.00579384806022069 0.0108255542789004 -0.000627900636085926 0.00145727790277604 -0.000321967498259724 0.999998689208485
1674207745.41154 -0.000480370900110319 -0.00444674174290193 0.0203890449059419 -0.000730249396537214 0.00360664487332 -0.000606852912433526 0.9999930452648
1674207745.51127 0.000517029818431918 -0.00734908223252376 0.0127162254968846 -0.000370320670681143 0.00137947813801029 -0.000329896511300184 0.999998925534826
1674207745.61124 -0.00053532573932643 -0.00780605785931974 0.00987291529756283 -0.000177621680446231 0.00114856578580034 -0.000113984953040805 0.999999318126989
1674207745.71109 -0.00560375680770358 -0.0060060873015075 0.00154426288681817 0.00015670947260399 0.000418835565150472 -1.6687595835694e-05 0.99999989987013
1674207745.81122 -0.00443304084895361 -0.00783027541025194 0.0135992970577135 -0.000162754606462161 0.00271293964549026 -0.000385342196503397 0.999996232483223
1674207745.91119 -0.00590914222621386 -0.00674174590652258 0.00704187792053935 -0.000136188049378306 0.000544729978013538 0.00019110152031911 0.999999824101033
1674207746.0112 -0.0038286937952947 -0.00942241271608228 0.00426973983161514 -0.000316969117131098 0.000812716986779255 -0.000112842431965078 0.999999613143966
1674207746.11096 -0.00400893643120544 -0.00702989827366455 0.0203815000273579 -0.000765120168432283 0.00371577064167287 0.000188613308382523 0.999992786006229
1674207746.21121 -0.00566992488332668 -0.0029177253587517 0.00722265659353374 -0.000773201862845395 0.00130531369089109 0.000261362703366269 0.999998815001495
1674207746.31113 -0.00546962991388811 -0.00310309548612536 0.0169504308342024 -0.000836741832354016 0.00357456088798683 0.000177803536118286 0.999993245358823
1674207746.41114 -0.00306431671561137 -0.00764946656549974 0.0117579628578998 -1.61603451588709e-05 0.000844610460006805 -0.000463619669578487 0.999999535714202
1674207746.51123 -0.00340258484552871 -0.00867933749731676 0.00758127759405787 -0.000156344998260926 0.000910390924489323 8.41910422296808e-05 0.999999569828043
1674207746.61122 -0.000384473692103601 -0.00808258101544676 0.00444885279568385 0.000299607853371891 0.000225524408732713 -0.000441856679857532 0.999999832068155
1674207746.71129 -0.00274775675645758 -0.00321126291791854 0.00374009918787443 -0.000198788047037794 0.000632037332374435 -3.93825285793444e-05 0.99999977973044
1674207746.8111 -0.00624925549633686 -0.00727858945984431 0.00183763630407741 -0.000570628948852046 0.00072656724161835 0.000411215351232482 0.999999488692053
1674207746.91104 -0.00668724963361983 -0.00770374537804663 -0.00157200748528481 9.18291291832919e-05 0.000124696280550064 -7.14253840097071e-05 0.999999985458222
1674207747.01142 0.00143368340715294 -0.00515215666519455 0.018760714104807 -0.000420984407659545 0.00317764041243532 -0.000409486676578154 0.999994778833358
1674207747.11096 -0.00381181455848774 -0.00560545944098796 0.0287482315338436 -0.000538250609180327 0.00366835717550482 0.000260554725956181 0.999993092752607
1674207747.21102 -0.00448614511248104 -0.00628882582457331 0.0144491162159998 -0.000186220881739551 0.00131774265464189 -0.000145867485540026 0.999999103798862
1674207747.31137 -0.00972622955697411 -0.00752745352197323 0.00386449396427946 -0.000213020916541984 0.000542845815454377 0.000695671658425629 0.999999587990526
1674207747.41129 -0.00890409264224246 -0.00777578381229784 -0.000918540435190808 -0.000451238332824036 0.000566563996651062 0.000635972538292733 0.999999535463841
1674207747.51115 -0.00619311231247172 -0.00903040296378689 0.00248561453180159 -0.000227728579227357 0.000650462164455942 0.000320972660461309 0.999999711007445
1674207747.61137 -0.00509419323041114 -0.0105945415447524 0.00171587516717844 0.000285268667751878 6.62353163500357e-05 -0.00038158835480557 0.999999884312367
1674207747.71119 -0.00601653056620331 -0.00896633452955869 -0.000972001598568808 0.000130630562349287 -0.000161096036622275 0.000395094874661873 0.999999900441749
1674207747.81136 -0.00722040569956389 -0.00700575688755677 -0.000569363587055386 4.43375901862715e-05 -1.63671558789174e-05 0.000695242079695349 0.999999757202212
1674207747.9111 -0.0064094898452923 -0.00675866351492714 -0.00083358657670616 0.000330726516211978 -0.000147064948968681 7.69726130587327e-05 0.999999931533409
1674207748.0114 -0.00789197904985416 -0.00692011053567677 0.000331218709480647 8.81789854196757e-06 4.17126537407769e-05 0.000596771377117732 0.99999982102296
1674207748.11103 -0.00541283816804866 -0.00838958839911507 0.00368400553215347 -0.00011061766628059 0.000535582214635352 -0.000236984397744862 0.999999822376757
1674207748.21098 -0.00593709218220607 -0.00498745573778848 0.00356057540962771 -5.51531958827366e-05 0.000263407222350614 0.000336172895414219 0.999999907281129
1674207748.31125 0.00177388876725762 -0.00542619295011344 0.0230176408027779 -0.000550242645303517 0.00349326141572199 -0.000345590547495907 0.999993687442376
1674207748.41129 -0.00174960706941785 -0.00624695617598116 0.0144873033009515 -0.000578343970518038 0.00167957283656296 -0.000108319138723768 0.99999841640875
1674207748.51119 -0.000487816893479346 -0.0041416551441055 0.024566663439115 -0.000112665948285528 0.00327233184264109 -0.000519311927786971 0.999994504717659
1674207748.61141 -0.00176675340187065 -0.00245430744046977 0.022428645667979 -0.00139722701872304 0.0039669273514453 7.87323155532984e-05 0.999991152483342
1674207748.71132 -0.000430451605974245 -0.00371660084498924 0.0273738979376625 -0.000951201568783406 0.0041037806158771 -0.000222111011864536 0.999991102393728
1674207748.81141 -0.00366659713675601 -0.00295409511684515 0.0100983257905992 -0.000519391369046259 0.00125218165466185 0.00016516335561356 0.999999067496797
1674207748.91118 -0.00375214287714703 -0.00684449800128547 0.00365746975804102 0.000398627337416378 0.000776018379369966 -0.000547880006439273 0.999999469359311
1674207749.01117 -0.00411261452884552 -0.00742877467082682 -0.000928619194044622 0.000407464243114346 -0.000112328927701578 -0.000551175544089141 0.999999758780121
1674207749.11118 -0.00166638395491473 -0.00638692802231117 0.0137973142026663 0.000403009814025485 0.00229026374181568 -0.000528180902458493 0.9999971566458
1674207749.2116 0.00055978989995093 -0.00286166952657061 0.0275812611642857 -0.000692106376154587 0.0041138431323179 -0.000245425045537329 0.999991268486708
1674207749.31127 0.00167948201698102 -0.00181722420449457 0.0334211639265191 -0.000949211857566327 0.00444486829268144 -0.000352387271873786 0.999989608928804
1674207749.41129 -0.00463196516873245 -0.00493069695257718 0.0153708355498066 -0.000336414128478011 0.00128244252674593 0.000132137474701166 0.999999112352628
1674207749.51133 -0.00206091440858738 -0.00553172163874107 0.0228058481305567 -0.000206235891236564 0.00312118820997466 -0.000492693801715845 0.999994986439124
1674207749.61105 0.00185611402380356 -0.00186204612091825 0.0295585155498017 -0.000865615682947569 0.00403497962233038 -0.000273692754790966 0.999991447333856
1674207749.71125 -0.00129736433140866 -0.00528997522159142 0.0140034777018481 -0.000417709887806054 0.00152962567489145 -0.000263900969121501 0.999998708058998
1674207749.81123 -0.00312652049138637 -0.00373900008512641 0.0237207256763705 -0.00101264348331598 0.00398055003222978 0.000294775329940339 0.999991521404937
1674207749.9114 -0.000874950610338186 -0.00772817033261344 0.0167022662050691 -0.000341169317378992 0.00148208411620823 -2.85821713519493e-05 0.999998843105765
1674207750.01101 -0.00252678662919395 -0.00740157179708064 0.0221014990219236 -0.00052324089850153 0.00348955341989621 -0.000242356776426674 0.999993745229799
1674207750.11103 -0.000138561216185852 -0.000214712659599066 0.0268002041286844 -0.000719112113021568 0.00388403851034265 -0.000168928987645409 0.999992184262081
1674207750.21113 -0.00213204833990154 -0.000935595832497878 0.0145940294118039 -0.000182763611027852 0.00118588152217852 -0.000113114578586807 0.999999273743332
1674207750.31126 1.80820764577664e-05 0.000894456809637127 0.0195683080414682 -0.000155473773804414 0.00336727044257507 -0.000802027708967474 0.999993997016404
1674207750.41145 -0.00206825203825375 -0.00174071803356139 0.0297185708193958 -0.00106009260201319 0.00446470850678221 -0.000105594417568434 0.999989465660042
1674207750.51118 -0.000848542896833398 -0.00355813926908564 0.0295429436539195 -0.00133758377132948 0.00473278363730723 0.000190903743949015 0.999987887518674
1674207750.61131 -0.00169637246844201 -0.00710095033139888 0.0298424309528524 -0.00140671139761101 0.00489284531227236 -0.00014727081728373 0.999987029685235
1674207750.71105 -0.0051478690219643 -0.00711845205300291 0.0288342528996496 -0.000841584343606729 0.00419258556645469 1.6336657861975e-05 0.999990856805586
1674207750.81113 -0.00746527427011648 -0.00891945391640034 0.0147397924600193 -0.00114780370004834 0.00215155211783301 0.00050016060769649 0.999996901599752
1674207750.91127 -0.00645048866366572 -0.0100926768811344 0.00585941325081284 -0.000298023072680591 0.00101385013859419 -3.01706820672691e-05 0.999999441189571
1674207751.01159 -0.00332109250222935 -0.00817060829301207 0.0139958139155578 -0.000209453253857304 0.00259318416256518 -0.00023176173578007 0.999996588899837
1674207751.11127 -0.000766166664956289 -0.00582293814579478 0.0231506092415718 -0.00034506084137052 0.00321233856997105 -0.000599722393175805 0.9999946010587
1674207751.21131 -0.00310230414176525 -0.00796900136559701 0.00914244886411989 -0.000330975979523337 0.0010860572033696 -0.000232680145679631 0.999999328396857
1674207751.31136 -0.00917172894940173 -0.00959105260101619 0.000344676069482795 -0.000148181451784051 0.000298096688959437 0.000273139620464219 0.999999907287458
1674207751.41154 -0.000859016283418984 -0.00684899934965188 0.0164541597843366 -0.00021885553193706 0.00224761467076106 -0.000233613505840403 0.999997422874094
1674207751.51147 -0.00116835972034214 -0.00534827303012404 0.00889906853073813 0.000738920244466907 0.00118115200899062 0.00177868705862007 0.999997447571089
1674207751.6109 -0.0114930409248011 -0.00835568804284473 -0.030772335528835 -0.0075493421768186 0.0594326600583991 0.0256875193947751 0.997873197203915
1674207751.71113 -0.0179601446544351 -0.00697034716468377 -0.0895457550309647 -0.0449535560703416 0.120649149679477 0.0585823464942755 0.989944982894007
1674207751.81015 0.0022744913557054 -0.0153388053093571 -0.150435035039267 -0.0395180783027374 0.0828419286580459 0.0797769295333755 0.992578046229736
1674207751.91063 0.0391921078275917 -0.0360039214910265 -0.218834292091759 -0.035942886749792 0.0453800969304518 0.0774983525540823 0.995310384274983
1674207752.0127 0.0738169987587016 -0.0882426928938795 -0.313980201644386 -0.0349029278498991 0.038024587616406 0.0539153733284558 0.997210634160351
1674207752.1154 0.105403208793948 -0.151242307184516 -0.409227524147441 -0.0208737432899626 0.0308730444416737 0.0209505587344159 0.999085690046756
1674207752.21544 0.137524070738646 -0.22398846892477 -0.506281514189873 -0.0140651831286542 0.0251893713664421 -0.0179821728207185 0.9994219867773
1674207752.32649 0.180724529744659 -0.299655189721353 -0.584159533614829 -0.00497242983603245 0.0232089740911805 -0.0571799880110165 0.998081693767467
1674207752.42717 0.223167166666555 -0.375627384846062 -0.628441324546919 -0.000195069282072998 0.0259431229987619 -0.0898297426202835 0.995619170997295
1674207752.52625 0.269423282729418 -0.454851988065215 -0.67526489702145 0.0088412158163302 0.0345338762166034 -0.123882110997375 0.991656425820306
1674207752.62592 0.30817284179236 -0.543675543322543 -0.720953222048774 0.0178870480780449 0.0404415753525102 -0.164413366991022 0.985399805788621
1674207752.72549 0.334496290630369 -0.636741937798401 -0.734601559293008 0.0211335272853904 0.0293097328206427 -0.209336216647615 0.977175860316677
1674207752.82682 0.363258068400818 -0.725908288500798 -0.764977632951437 0.0275456063968296 0.004741581860659 -0.261634846976616 0.964762128100352
1674207752.92669 0.409266024096774 -0.808951161048272 -0.788104480706918 0.0348283141783293 -0.0173839070046825 -0.318496298738681 0.947124540912135
1674207753.02648 0.448550077307029 -0.888359910314688 -0.784622216681905 0.0427842830261857 -0.0252497177796158 -0.387029631340013 0.920727984446172
1674207753.12687 0.490816974358838 -0.967887570572345 -0.803716613476657 0.0348104196595676 -0.00744168945918948 -0.460847754416076 0.886765021406621
1674207753.22804 0.532845873875866 -1.0340345373669 -0.839664232994427 0.0221881235978248 0.00682615153760635 -0.512659761796991 0.858277961653537
1674207753.32939 0.59118564852006 -1.10667759898375 -0.830162890982446 0.0242610404929604 0.0146115354298893 -0.547012228986179 0.83664540056446
1674207753.4305 0.661929029056872 -1.20333319825577 -0.810214986793231 0.0250942688913148 0.0221045650371533 -0.566381125963056 0.823464684139925
1674207753.53078 0.741297007767582 -1.29993352778211 -0.803675673683694 0.00921202956966521 0.0190701592307171 -0.543448007953908 0.839175625354176
1674207753.62993 0.847603455795847 -1.39255149947911 -0.795683873818186 0.000146452265265079 -0.00266941169649254 -0.509037322362943 0.860740296044058
1674207753.72772 0.948757914419373 -1.47054936017737 -0.822622106627257 0.0082505294378356 -0.0218815042739246 -0.46193909984944 0.886603291537152
1674207753.8249 1.06334716361689 -1.5436972848647 -0.811335775575774 0.0194031518710716 -0.0258561089841474 -0.419956656807879 0.906968238544183
1674207753.92209 1.19146470527809 -1.61101331678287 -0.796440749343068 0.0323623509030989 -0.0236467432676412 -0.388455832057576 0.920595229358068
1674207754.01963 1.31439493098105 -1.68711743440558 -0.793480986727222 0.0410142012031389 -0.0254745840044645 -0.372393291975303 0.926818276125788
1674207754.11816 1.4312839663198 -1.78060622280795 -0.806321218244964 0.0360301415617265 -0.023006926820971 -0.375938704396563 0.925657928585629
1674207754.21801 1.5205555804948 -1.86095408531721 -0.827026589817211 0.0308298388338386 -0.0134326953895771 -0.369619980092489 0.928574258768779
1674207754.31909 1.61472479655832 -1.95545339088783 -0.855277051449205 0.0283197515358201 -0.00529686749267014 -0.367885512338558 0.92942465250208
1674207754.42061 1.72585269271367 -2.04342695376606 -0.869404036443709 0.0345466710189133 0.00771429571384699 -0.361414199146115 0.931733220304084
1674207754.52204 1.84495503504082 -2.13271969879895 -0.848811267898626 0.0303804343683292 0.0159835382483661 -0.342133160266158 0.939024204351751
1674207754.62312 1.97173029159047 -2.20036441396055 -0.841123703685997 0.0142328037220703 0.0152982615410685 -0.312099302318273 0.949819675508969
1674207754.72394 2.08600116391546 -2.26546752185203 -0.846198085163952 0.00720826704321922 0.0145857602477552 -0.275044299022239 0.961293883294324
1674207754.82434 2.20012301909693 -2.31544625554981 -0.866821374095429 0.0235315637663327 0.00967343452177477 -0.233273007397007 0.972078388912485
1674207754.92421 2.30702104219612 -2.36873556681732 -0.885952880167817 0.0373838145224982 0.0216279521316825 -0.190474754713034 0.980741581618124
1674207755.02371 2.42008946193167 -2.41826949243381 -0.855731051503723 0.0421383383265006 0.0316486323757375 -0.170707740054606 0.983911374055987
1674207755.12309 2.54011173454255 -2.48200625770495 -0.828142882620171 0.032693267600854 0.0245846149976538 -0.172887282814503 0.984091832299954
1674207755.2231 2.65269009866204 -2.56197074280329 -0.814286706255065 0.02798549943012 0.00086102105346691 -0.182138888009816 0.982874099739329
1674207755.32319 2.75869931489045 -2.64777159356402 -0.840572931834338 0.0186651516000278 -0.00265893671026363 -0.205430264135799 0.978490137276751
1674207755.42387 2.83507313284675 -2.74440843135732 -0.875585009358332 0.00827270545444144 0.00660094447584752 -0.236083673847288 0.971675094266965
1674207755.52524 2.92529539144195 -2.8469514373129 -0.876212041155856 0.0108635399241244 0.0180638939742109 -0.258231013886379 0.965853209707079
1674207755.62645 3.01037509603686 -2.94272662763108 -0.832592476476171 0.011328180499373 0.0200867952607554 -0.264447906391976 0.964124212841408
1674207755.72729 3.11312666850332 -3.04490961520847 -0.826611353141845 0.00256970329052412 0.0169127526607231 -0.263616227359057 0.964475940651116
1674207755.82746 3.21533566481643 -3.13997179877248 -0.849266825946893 0.0104516585626144 0.00710796822722461 -0.256741661124355 0.966397412591481
1674207755.92715 3.30459534016943 -3.2275250291781 -0.858610669524862 0.0217616988637736 0.00771582514385226 -0.25017415852277 0.967925505869001
1674207756.02644 3.40459620157719 -3.31909746047897 -0.855283397611629 0.0342606049762213 0.01174458928342 -0.252582347558766 0.966897323023681
1674207756.12547 3.52631506288416 -3.39631622448654 -0.831234062274862 0.0343320678744807 0.0146244219482676 -0.266037433757856 0.963240115047695
1674207756.22466 3.61901861034876 -3.50250926536853 -0.805531591108452 0.0321918602393411 0.022119613324938 -0.295386450227793 0.954579096702799
1674207756.32439 3.71692962439564 -3.60593523939045 -0.813290956297852 0.0319535511326194 0.0271586752212435 -0.330222195387059 0.942971197122909
1674207756.42489 3.80420685355709 -3.70547330589336 -0.829441069775297 0.0252247563259121 0.028322051466478 -0.370045626826385 0.928239089424223
1674207756.52587 3.88596901829939 -3.81396256918259 -0.848510373270075 0.0222014789672631 0.0338284321286265 -0.406031047109718 0.912963044319856
1674207756.62711 3.9684240881004 -3.92450398377297 -0.826066163615267 0.021454277110765 0.0443680439005221 -0.434863269236495 0.899146888857675
1674207756.72811 4.06340707251663 -4.03391122514584 -0.788824935177879 0.0159306764085193 0.0430085317620361 -0.455798174092378 0.888900727999641
1674207756.82855 4.15580166612305 -4.14637828171109 -0.777430226249285 0.0103393966414142 0.0408496828501975 -0.453783144357474 0.890115306117446
1674207756.92828 4.23914190095167 -4.24150602107217 -0.781840929802288 0.0121543320532928 0.024291230047322 -0.451244946137308 0.891986662983279
1674207757.02716 4.31767892089824 -4.33134076005755 -0.799308718130153 0.0218503230524824 0.0135483865331871 -0.454930263163623 0.890155862903852
1674207757.1258 4.39618878996798 -4.4367716736538 -0.794167335566029 0.0341665749996421 0.0139712108000315 -0.470739275532348 0.881499849626883
1674207757.22484 4.4775340948799 -4.55223878398377 -0.768931416139294 0.0346194776470435 0.00393074594129412 -0.496487777805976 0.867344180526066
1674207757.32405 4.54956564914493 -4.66605051038529 -0.755474518565004 0.0310239667635019 -0.000224866234007035 -0.521760504250618 0.852527676456855
1674207757.4243 4.6361104428697 -4.76144346269757 -0.762333700192764 0.0302271725826801 -0.00902576005128041 -0.549951272305938 0.834600773892274
1674207757.52486 4.69946732679548 -4.86721943189614 -0.781812982419519 0.0140547507089796 -0.00910325161677734 -0.579365424240071 0.814895882912029
1674207757.62614 4.77127709840479 -4.96779118598373 -0.786314097948483 0.00831951226866221 -0.00046782685872948 -0.595519811575168 0.803297404996711
1674207757.72738 4.8441316922519 -5.07322720322009 -0.767909004173744 0.0140362005545125 0.0107472965816277 -0.600728226459219 0.799257829880114
1674207757.82762 4.91986698743843 -5.18542349828308 -0.74025095162083 0.00604189223190609 0.0116929717570436 -0.601067263876896 0.799090053901702
1674207757.92731 4.99041526440192 -5.28773612926325 -0.739717877689858 0.00122659743058682 0.0188515292442801 -0.603956297148834 0.796793515559395
1674207758.02686 5.05394775635523 -5.3898681763382 -0.750621641084658 0.0027378761250389 0.0163252269013445 -0.610163802439427 0.792102345150508
1674207758.12629 5.11313451497339 -5.48462561398429 -0.770907459730964 0.0114740525857523 0.00505432676307733 -0.624023698977373 0.781304820804375
1674207758.22587 5.15921521958652 -5.5968131749736 -0.765364981675933 0.0242195930074082 0.00314262910135385 -0.646093241342846 0.762867654765436
1674207758.3257 5.21176850160121 -5.70111334006848 -0.745536685727738 0.0249245709590166 -0.00284208366025642 -0.681529426515011 0.731360601288064
1674207758.42557 5.24996665549209 -5.7990136124548 -0.733265280350686 0.0154436110536073 -0.000755532670791568 -0.719992299617889 0.693809781235666
1674207758.52612 5.28727033384073 -5.88876090251186 -0.741166050753821 0.00963371487826319 -0.00143213694465858 -0.760533233225296 0.649225955797075
1674207758.6271 5.31734420744221 -5.96760065579748 -0.752562201913656 -0.000695082408175917 0.00182772906971058 -0.79929698575007 0.600933028578967
1674207758.72826 5.33616662562134 -6.05026853819955 -0.752398999993837 -0.00217254792404516 0.00582920932767216 -0.827598736372845 0.561285695441758
1674207758.82909 5.35335709142781 -6.13744273410331 -0.741992644869922 0.00611723219519044 0.00968590665416316 -0.856523427836367 0.515980988263462
1674207758.92911 5.36336964404773 -6.20602968020794 -0.722244850302654 0.0150639570695374 0.0239360459665178 -0.879924608139643 0.474270837065199
1674207759.02916 5.38345595550785 -6.26574100015735 -0.724767797254585 0.0244701267939728 0.0374483378974868 -0.903282671473793 0.426707452826763
1674207759.12887 5.41166279899094 -6.30761649155247 -0.744115669920265 0.0252259774996134 0.0223082781162256 -0.925062606439669 0.378318866768575
1674207759.22846 5.43565781903843 -6.33694369047544 -0.748836001076348 0.0215908922282665 0.00297111249762484 -0.94344182591497 0.330820989323335
1674207759.32798 5.45259898788062 -6.37422576985671 -0.745745698116326 0.025053854187702 -0.0173851368399869 -0.96021510209386 0.277591460815338
1674207759.42754 5.47168595877017 -6.41897037070811 -0.73428774070773 0.0300008987617897 -0.0283769616273825 -0.974070635504092 0.222443456119212
1674207759.52659 5.51930695503324 -6.45285645071473 -0.728703591433292 0.0324136381286181 -0.0314532824462019 -0.984328975984131 0.170459714079233
1674207759.62667 5.58536665579034 -6.47089713731964 -0.734887373567132 0.0196862005826077 -0.0226627579549239 -0.992398540416198 0.119348187617591
1674207759.72715 5.65377262595532 -6.488493603915 -0.739860696273659 0.0110279010174162 -0.018747177798118 -0.997246222926478 0.0709006317456243
1674207759.8275 5.71104867425007 -6.50902768386805 -0.743141961963165 0.0137102017036688 -0.024868173523222 -0.99917952933162 0.0288768502228312
1674207759.92742 5.78594202737425 -6.52261274401391 -0.738006290001123 0.0149576941879551 -0.0318606644033864 -0.999314761498459 -0.0114530737761978
1674207760.02715 5.86709674411283 -6.52558832293557 -0.727631814599565 0.0173808964480485 -0.0366390796672367 -0.997537640146064 -0.0572200906230703
1674207760.12706 5.94318977171762 -6.52581517854207 -0.715339903194166 0.0207378739277031 -0.0420075222763006 -0.993367800197523 -0.105003438930315
1674207760.22706 6.02649552468141 -6.52562268980142 -0.702629223807166 -0.000832783301714842 -0.0475506160529793 -0.988221406320345 -0.145453420291411
1674207760.32706 6.10501539780843 -6.52881378498431 -0.707702430703987 -0.0126713876343672 -0.0422376917213471 -0.980498621423031 -0.191514664504561
1674207760.42685 6.18999999136673 -6.54206930261018 -0.71546950154151 -0.0158805306862044 -0.0432143398082153 -0.970579875341119 -0.236336698720644
1674207760.52669 6.25978521707078 -6.55722859331165 -0.722449836118154 -0.0147491871067189 -0.0459841734983359 -0.958957116112405 -0.279408601735921
1674207760.62676 6.32737076492443 -6.58180309615905 -0.720872209609446 -0.0128878315904401 -0.0475376776837024 -0.945288919894514 -0.322494854100453
